names	lfc	padj
TIMM8A	-0.30678132	2.2195317791876556e-65
LAMP1	-0.30684212	1.6109518049671318e-49
AMT	-0.30696476	4.997275799903714e-61
ZNF236	-0.3072062	2.7892629298391116e-38
PYCR1	-0.30732116	6.654789818286056e-26
PPIL1	-0.30758795	6.898640362380449e-76
CTNNA1	-0.30781534	0.0004114997861109679
PRPF4	-0.30783477	2.1538929326808894e-38
ZNF578	-0.30804104	2.652764770866322e-30
RP4-784A16.5	-0.30814725	0.0008339148471463935
PEX3	-0.30845633	7.129313687101617e-52
ZNF273	-0.30847695	1.873695923158204e-35
MEGF8	-0.30850747	2.389998452519627e-23
AKAP1	-0.30857456	6.219238743556854e-21
LINC01001	-0.30896246	2.674336840336493e-07
ENG	-0.3090526	3.52467500687562e-09
KCNE2	-0.30908814	3.7901673585842164e-19
SFRP1	-0.30915102	0.00010885493231992493
KLLN	-0.30915996	4.024053756659817e-09
MT-ND3	-0.30924824	1.1767083619681212e-24
DENND2C	-0.3093852	0.5788766917393366
ALS2	-0.3095474	3.236710467671819e-11
AGGF1	-0.30965766	4.349418552293136e-60
MRPS28	-0.30970237	6.306160680879913e-58
CPSF1	-0.31008166	1.4119162450353427e-30
TMEM150A	-0.31012824	2.9986962575122405e-16
MOV10L1	-0.3101476	0.1434347663774706
SRFBP1	-0.31016755	2.86150214107416e-44
ZFX	-0.31027785	3.9053745509139726e-64
TRMT1L	-0.3102934	2.741630305601961e-32
TDRD6	-0.3103886	3.102902377707438e-13
RP11-255M2.3	-0.3104703	1.3554033860143125e-06
HK2	-0.31055743	0.0007494976576841625
KBTBD4	-0.310891	1.733582506215122e-62
TTC3-AS1	-0.310996	4.3441735901333375e-08
SIDT1	-0.3110378	2.979528766702496e-10
SNX30	-0.3111259	0.7356026727975814
VPS37C	-0.31115428	3.1742224306812625e-17
ABHD14A	-0.31117064	4.179528908082494e-08
H2AFV	-0.3112285	1.370128578287906e-18
RASIP1	-0.31124142	9.099840449798368e-05
TM6SF1	-0.3113039	0.7925717606954937
BBS7	-0.31138694	6.554968963485585e-41
RP11-173P15.9	-0.31146517	0.6478338806588472
RP11-651P23.5	-0.31163037	0.0011963082690234137
PCDHGA8	-0.311636	0.00011125479335993245
ZSCAN16-AS1	-0.31179965	2.445806077769576e-92
FUT8-AS1	-0.31186557	0.3307088328241066
TENM4	-0.3119135	1.072157031942498e-05
MAPRE3	-0.31203428	2.129517988792651e-20
TIMM22	-0.31203932	5.123986611872268e-118
COQ10B	-0.3121064	3.401020777089193e-38
NUBPL	-0.31215712	2.2404022161802862e-71
AC004556.1	-0.31240264	6.2465242315475435e-27
NNT	-0.31241834	1.3218335232281304e-43
PRC1-AS1	-0.31264624	1.0525603049391513e-06
FOXO3	-0.31279275	1.4296180797071094e-20
LINC01597	-0.3128467	0.05068992732367135
ATOX1	-0.3129024	8.051413621754843e-34
COX16	-0.3132014	1.2200998182388397e-110
BEND7	-0.3132213	2.483552308383487e-46
RTTN	-0.31322327	6.393065985456402e-07
CLCN3	-0.3134134	3.3963075060266555e-36
TMF1	-0.31350407	4.575714926662102e-31
RDH16	-0.31360352	8.090956486466089e-17
CSK	-0.31377932	2.2243470946945422e-62
OSGIN2	-0.31382543	1.559735165218599e-18
FH	-0.313848	5.831751845098315e-98
RHBG	-0.31385532	5.246141915945498e-11
CTB-118P15.2	-0.31392738	0.5554993410677099
PGF	-0.31398752	8.428500535761227e-14
LINC00094	-0.31417584	6.047591313870714e-57
PPP2R5D	-0.3144258	5.33082021190963e-18
PGLS	-0.31445864	6.358917699715833e-66
RP11-59C5.3	-0.31458154	5.177778577416017e-10
SFT2D2	-0.31459707	3.4173154662360144e-39
SGF29	-0.31463665	7.828163863981288e-73
DDX28	-0.3147261	7.209930165526603e-31
NELFA	-0.31474218	3.160753042864885e-70
LRFN2	-0.3148123	3.5137650965197034e-76
RRP1	-0.3150435	6.036263119406144e-29
TMEM116	-0.31505495	1.0292646129635251e-42
SCO1	-0.31520844	4.766615822478604e-90
FBXL19-AS1	-0.31527513	1.1919897555940011e-25
SERBP1	-0.31540525	1.3818584879825836e-72
ZNF169	-0.3154565	8.624397806929353e-37
FUK	-0.3157714	4.430644816632943e-21
LTBP4	-0.31602302	1.242939667224597e-17
RP1-17K7.2	-0.31604055	3.888489424198246e-22
FKBPL	-0.31621742	2.78859780161958e-42
GLMP	-0.31626055	9.76271983495027e-38
APBB3	-0.31627867	1.1976107459125833e-15
RP11-99J16--A.2	-0.3166712	0.017513100838439495
RHNO1	-0.3167088	1.5809299647481793e-18
P3H1	-0.31672603	1.7722359718798021e-19
CMTM4	-0.31708768	5.274631122542652e-14
TTC28	-0.31723788	6.160454140564008e-29
ANAPC2	-0.3175344	1.391575962099002e-55
GPRASP2	-0.31779113	1.5417470553928617e-20
TFRC	-0.31815377	1.0864292833461247e-07
PRUNE	-0.31816748	7.100128776101322e-44
ECSIT	-0.31830087	4.07546359216047e-94
BTBD7	-0.3184829	2.2883064773984131e-32
YWHAB	-0.31849998	3.787044570076908e-06
EIF3C	-0.31850395	1.191657303999902e-20
LMTK2	-0.3186602	2.677245298900988e-07
OSTC	-0.31868163	1.1581257149277278e-49
IFNAR2	-0.31904358	3.2939410098530232e-65
BCAP29	-0.3192345	2.583633974673658e-86
TSPAN17	-0.3193313	0.11160350294620974
PHF5A	-0.31944287	1.0072162286723734e-46
DLG5	-0.3195736	7.633763092032458e-39
SAR1A	-0.31967652	2.5306311858303667e-76
MGST3	-0.31973895	7.571538448601092e-29
DR1	-0.31978852	1.2986777341348378e-54
MLKL	-0.31980166	2.9380344122436404e-05
RP11-329B9.1	-0.320026	0.035896509057795394
DENND1C	-0.32002884	1.6436530387445666e-19
HDAC4	-0.32015193	3.743397842834124e-12
PI4K2A	-0.32033724	7.2150350118925e-43
EXOSC9	-0.32037228	7.342409397745849e-59
TAF5L	-0.3204769	5.167702284997762e-27
GALNT11	-0.32053936	6.052029516816848e-69
LILRB3	-0.3208056	3.963356562214308e-15
CDK17	-0.32110202	1.5686047746263065e-26
RP11-286N22.8	-0.32126504	6.2564444306836515e-24
MEF2C-AS1	-0.32154927	3.224588858572952e-08
AC016722.4	-0.32158706	1.0522396334004005e-06
NOX4	-0.3220353	3.542052553509631e-18
EFNA1	-0.32213134	0.0022483672354688144
CCHCR1	-0.32216603	9.578905844722795e-22
CACNG4	-0.32221165	6.05577446002748e-16
SH3BP4	-0.3225849	0.0063100786175094
GAS1	-0.3227419	5.668977027310366e-10
MMP24-AS1	-0.32275438	0.0006373734730612527
C7orf50	-0.32279247	1.0371234723765756e-68
USP42	-0.32279468	5.075211640682159e-41
RP11-456O19.2	-0.3227972	0.5307054869155309
PCF11	-0.32317716	4.8045219052357863e-48
RP11-468E2.4	-0.32338724	0.0001453128372668382
SUCLG2-AS1	-0.32351524	0.011237326947307053
R3HDM1	-0.3235281	1.5799590637072775e-47
CANT1	-0.32354093	6.859461314761356e-37
DNAH10OS	-0.32357892	0.6695465602412952
PRPF3	-0.32377085	8.424378403771133e-12
CMSS1	-0.3240362	1.3358458691552161e-64
CD320	-0.32405707	7.5948655923525365e-34
RBBP7	-0.3241305	2.4581873925329627e-82
DLK1	-0.32424212	7.997954546371198e-17
CRTAP	-0.32459745	1.3059973521416203e-26
RP11-160H22.3	-0.32461566	2.1287993782811181e-07
TIGD5	-0.32471332	3.0194928563886903e-59
C5orf63	-0.32493204	2.938457722859984e-23
PKN1	-0.3250362	3.0032744667055905e-67
ZNF836	-0.32532117	7.337010183612536e-22
ZBTB41	-0.32534915	9.217726464367663e-19
RP11-879F14.1	-0.32539818	8.522797647867979e-07
LARP4	-0.32564762	1.9783795634356723e-28
CTA-29F11.1	-0.32608646	5.059743236449758e-45
SPESP1	-0.32608944	0.6290967180381271
AC090498.1	-0.3262062	7.697802771162428e-42
SERPINE2	-0.3264362	8.37938615583795e-11
STX10	-0.32674804	3.2039550983975144e-48
EXOSC4	-0.3267639	5.1834103052409105e-77
STAM-AS1	-0.3267703	4.106833659156046e-25
WARS2	-0.32695377	1.9798248674929042e-36
GLYATL1	-0.3271453	0.058930891725486434
EEF1A2	-0.32727897	1.640813105295379e-54
PCM1	-0.3273382	2.4823850260440782e-52
LPAR6	-0.32759553	1.891732697013572e-64
ACSS2	-0.3276169	0.153307097365178
RGS20	-0.32770297	0.14161455007501964
TMEM263	-0.3277152	2.355675400073223e-25
NFIX	-0.3277421	1.1544131330356382e-24
VSIG10	-0.3278205	6.916650475770568e-40
C9orf16	-0.32787225	3.1007036720304774e-47
CLTB	-0.327873	0.10667810839882508
TAS2R10	-0.3278944	0.06277137222167313
RP11-296O14.3	-0.32812062	0.00011108476577474591
VPS16	-0.32817903	7.795848919616093e-64
RIT1	-0.32826275	1.2302787088695672e-39
GIT1	-0.32827285	8.454885387207801e-36
CTCF	-0.32829025	5.398320082415226e-102
PCSK2	-0.32831278	9.290062757396115e-116
GOLPH3	-0.32847854	4.375759361665339e-78
HN1L	-0.3286851	6.317843446484963e-64
LAPTM4B	-0.32907856	1.3096080308361567e-62
RNASE1	-0.32940352	3.2527660877143373e-46
TNFRSF4	-0.32945985	7.366680064385258e-05
ANKRD65	-0.32952678	0.8101318728879146
XXYLT1	-0.32974157	1.957042864828002e-67
TMEM182	-0.32986102	7.053197105071282e-27
CCDC43	-0.33023793	4.832967421065596e-81
RP11-203J24.8	-0.33032316	0.007940844005475825
LINC00624	-0.33037633	0.2132582049539559
RP4-549L20.3	-0.33045492	9.552087937973872e-22
ATG3	-0.33062264	1.7462413243250167e-123
ATP5I	-0.33085617	7.464824500992785e-75
TMEM177	-0.3308617	1.2173390648918067e-78
DHDDS	-0.33088395	3.8316326449508806e-43
C11orf68	-0.33114475	5.5894258586879e-79
ACSL3	-0.3312271	6.570508117746055e-23
CFAP20	-0.33140287	9.904008580868147e-90
EML5	-0.33166912	1.5465032008822675e-08
UBL3	-0.33170283	4.881590403346636e-26
RP11-888D10.3	-0.33196446	0.0007517244613937299
PSEN2	-0.33198327	5.54268077662588e-20
HPS3	-0.33203146	6.021653433064587e-57
TMCC1	-0.33207366	2.0492551670068779e-22
EFNA2	-0.3322303	0.0012086653119235814
KBTBD7	-0.33237797	1.589179638927546e-52
PGAP2	-0.33244485	1.702556936676273e-31
ZNF502	-0.33249965	3.7237975458079025e-59
CTD-2012K14.3	-0.33252102	0.3923994900560016
ZNF251	-0.3325242	5.827853370669829e-53
TMEM261	-0.3325257	2.4020690155519592e-77
IFNGR1	-0.33257553	7.622338638095402e-47
PROSER3	-0.33260423	2.059419013321684e-09
CTD-2026K11.3	-0.33269995	0.08016134945817326
CHORDC1	-0.33275732	8.819254578396517e-56
LINC00652	-0.33315936	0.6161593134542599
RRAS2	-0.33319756	7.269278558547116e-16
NFS1	-0.33328825	1.8013489441704457e-47
ASPRV1	-0.33329713	0.6664812393856917
PHLDA3	-0.3333197	0.026307118910772292
NANS	-0.33340603	4.343410890877714e-37
ELAC2	-0.3334356	7.280666897996323e-31
TERF1	-0.33352733	1.1853264987756412e-92
PGAM1	-0.33357227	8.686643134813365e-113
HLTF	-0.33373958	1.7426296218841025e-54
TSPAN1	-0.33397242	3.0230115450967786e-88
PRMT9	-0.33398053	1.617154016147494e-41
ABHD11	-0.33401036	5.992955558105252e-28
ZNF652	-0.3341147	1.2702949270335933e-25
CCDC167	-0.3341675	2.568905267826379e-60
CTD-2008L17.2	-0.33418092	1.1436216927351493e-08
H6PD	-0.33443302	2.29915041415351e-21
RP11-94C24.13	-0.33453926	0.0396327780751023
CBWD7	-0.33472458	5.172688062807883e-10
LINC00997	-0.33473182	0.9087001971349611
LINC01091	-0.33483443	6.38347797680734e-20
RP11-863K10.7	-0.33485416	4.9055313549402205e-05
TNFRSF10B	-0.335004	2.692327513629541e-13
PRRG1	-0.33505985	1.117946039878729e-20
SMG5	-0.33521038	1.1260667697719544e-31
KHSRP	-0.33527514	1.0141506971771168e-96
RAPGEF3	-0.33530927	0.0003754127766489276
FPGS	-0.335435	4.6591552845599583e-48
MRPL57	-0.33547264	7.124362640507439e-129
TSC22D4	-0.33549163	7.981464568724283e-12
POLG2	-0.33549595	2.1792462483444234e-95
PLPPR2	-0.33556664	0.0030103999615197267
MRPS27	-0.3359235	1.9095197698741743e-37
ADPGK	-0.33666185	9.805298921187271e-86
MAN1B1	-0.33700097	4.5205822005956047e-35
BICD2	-0.3372189	2.0312969600726995e-11
SND1	-0.33749405	4.418907837660792e-62
PDIA3	-0.33772773	1.1447666626842021e-55
RP11-533E19.7	-0.33791658	1.736921416078482e-41
LSM5	-0.33814603	1.727896164418563e-52
CASK	-0.33817834	4.753613322310398e-27
SERPINB1	-0.33860865	4.4658811938007856e-44
RDH14	-0.33865523	1.1821015913227504e-129
UCK1	-0.33881065	2.080959732885557e-55
OTUD3	-0.33884797	1.7993271005993153e-32
ARMC10	-0.33901167	7.573543508196968e-128
CLIC1	-0.33905187	7.526203285904378e-54
GPAA1	-0.339102	5.2700348533009695e-51
TMEM126B	-0.33916536	1.6800502415320894e-180
FAM175A	-0.33918822	1.3965176001570461e-52
CTB-25B13.5	-0.33951172	7.207811663120194e-32
RBM17	-0.33959368	9.238276929472847e-173
F8A1	-0.33995658	5.96842981970821e-37
RP11-379K17.4	-0.34026247	2.2757205955977818e-07
NSMCE2	-0.34027666	2.7001984216694945e-123
DNAJC2	-0.34040436	4.222449738480071e-81
IGSF9B	-0.34046718	0.0028517717241745566
REXO2	-0.3405263	4.9025148636076923e-60
NICN1	-0.3407488	3.2663565216732344e-17
HOMER1	-0.34077746	6.804949235259672e-26
SCRN1	-0.3409329	1.8783155626818455e-24
XXbac-B444P24.14	-0.34095618	0.110876493746982
GABBR1	-0.34109026	0.0001376247535107795
DEXI	-0.34109235	2.476678140683745e-111
RP11-923I11.8	-0.341164	0.011689843531808852
FAAH2	-0.34153003	0.054994253848617176
RP11-268P4.5	-0.34169674	3.531725692417731e-18
PIK3CD-AS2	-0.34189177	2.8408732618435006e-29
LIPA	-0.34208074	3.57043311857585e-29
CLSTN1	-0.34219745	1.8157999471711906e-51
SLAMF7	-0.34225577	1.2746721540709028e-05
CRELD2	-0.34227827	2.0345518727209403e-63
NCKAP1	-0.3424157	1.6183428695401087e-29
RALY	-0.34249032	1.2543843006859314e-88
FXYD6-FXYD2	-0.34250712	1.9126817761305374e-05
TMED5	-0.34261835	4.3433759472553424e-54
CTC-250I14.6	-0.34281564	3.5111122001174057e-07
CHRNB1	-0.342843	1.4312033847158708e-25
BAX	-0.34306392	4.467861520048316e-57
RP11-373N22.3	-0.34315294	0.22152066396784778
AP003419.16	-0.34343767	0.08676492175354233
BLOC1S5	-0.34354243	3.4590497824681226e-46
RP11-603J24.21	-0.34360635	2.6960468710757997e-08
RP11-2H3.6	-0.3436276	2.1776662095403554e-09
ST5	-0.34363624	0.00014827873512374923
NISCH	-0.34365925	3.0009956719658762e-12
ITPKC	-0.3437544	5.146966996708086e-50
ZNF395	-0.34397015	1.3711179107139843e-15
SUCLA2	-0.34400645	4.240430516798119e-66
HPS4	-0.3440482	2.7082881398909565e-39
PTP4A3	-0.34426898	0.7216099012664382
RP13-941N14.1	-0.3442837	1.662425373934276e-13
ZNF20	-0.34436944	1.7616077907083155e-12
IFT74	-0.34446016	3.8118888091858095e-23
RP11-258F1.1	-0.34462544	0.1940259662533011
SIAH2	-0.344812	1.4554029982196894e-38
AMH	-0.34494343	0.0975683367409806
NDRG1	-0.34499133	0.28053597331520136
SLC25A39	-0.34499368	1.9240062136522e-94
MRPS17	-0.34532338	1.0086259263560317e-89
PTP4A2	-0.34553748	2.5807290510861298e-148
ZBTB47	-0.34561047	4.120649807664982e-11
PTPN18	-0.3456407	8.037141814219008e-70
CHD1L	-0.3456608	7.14794810037305e-45
SLC25A25	-0.34567595	9.515848800196516e-32
B3GALT4	-0.34582642	2.0853763545075806e-46
KRT8	-0.34588695	0.21455408363440898
RP11-486L19.2	-0.3458938	0.9405420300106232
HAUS2	-0.34615046	7.661677508631467e-67
AC006145.4	-0.34625572	3.705909270278853e-91
CWC22	-0.34626698	8.204155868135241e-39
SDHAF4	-0.34635827	8.770686794822437e-49
AKAP11	-0.34643012	3.7175908133493436e-34
THRAP3	-0.34646922	5.709537415650983e-162
SOX12	-0.34666827	3.345987222985761e-55
ARL6IP4	-0.34668818	2.981672203230415e-123
SLC44A2	-0.34682202	0.00013446054503406357
ACADVL	-0.3468226	5.3500961353997854e-34
NDUFA2	-0.34703264	2.7716014731777155e-116
PSENEN	-0.34705466	3.623077505943625e-86
DEAF1	-0.34710696	1.047427076248617e-54
SNX8	-0.3471789	6.626602057569413e-42
CBL	-0.3474357	8.394505574893495e-26
TPCN1	-0.34764594	0.00012061169702045985
RYR1	-0.34768555	1.935820279777355e-05
HMG20B	-0.34770682	3.07707468931812e-42
AUTS2	-0.34773934	2.816074995215833e-14
MCFD2	-0.347909	4.3580501016431275e-112
SLC13A4	-0.3479351	0.005704410379632725
TOMM40	-0.34793723	1.1813278430181515e-51
CNNM3	-0.348273	9.395893652183792e-10
TMEM14C	-0.34834158	6.692150628303209e-134
INTS7	-0.34862152	2.950172089546339e-25
NUDT1	-0.3486518	1.079478876106536e-22
AC092881.1	-0.3487635	0.8345975347563874
USP36	-0.34880963	9.180176202053631e-11
CTD-3113P16.11	-0.3488352	1.8454644834246682e-14
NSMCE4A	-0.3488549	3.326866560823385e-32
JMJD1C	-0.34892944	7.12887506129329e-36
HMCES	-0.34923562	1.9177491755989329e-62
CFAP54	-0.34950617	0.003852649952707021
PVRIG	-0.34985694	0.927321905661633
NFAT5	-0.34988126	7.274232408081341e-39
ZNF667	-0.34992245	1.1957541622618641e-11
FRMD4B	-0.3499282	6.902472901680101e-22
DCTN3	-0.35023502	4.777470990990324e-14
SPACA3	-0.3503786	2.059568615041699e-17
FGL2	-0.35039172	2.125074516868368e-10
CAPN10-AS1	-0.35039178	1.0624799945602647e-43
CLSTN3	-0.35044488	0.03368231099789915
UBE2E3	-0.3504496	1.0855449222440502e-09
PRR25	-0.35053784	0.011497912169839326
TTBK1	-0.35065007	8.847270187720339e-11
AP2M1	-0.35124838	5.322595522619316e-66
C15orf41	-0.35134572	8.483281896648028e-22
FZR1	-0.3514376	3.6473273089748674e-07
ENTHD2	-0.35161123	2.553066194668318e-54
RP11-1E4.1	-0.35163787	1.374690868796418e-12
SNAP91	-0.35175002	2.222842307993218e-17
ATP6V1C2	-0.35186994	0.16175051054683154
UQCR11	-0.35190988	7.452158404633447e-28
RBM15	-0.35203272	3.907256903653193e-26
EIF1AX	-0.35210696	1.9008083843521969e-116
HES7	-0.35212266	0.028815641503920863
PRMT6	-0.35227877	1.2070163611463175e-53
UQCRHL	-0.35255277	1.4705391983347867e-144
SRSF9	-0.3526074	5.197764011563005e-70
CTD-2005H7.1	-0.35276192	0.18044156834119823
FNBP1	-0.3527924	1.4726291219201115e-24
RP11-620J15.3	-0.35286295	2.2005308113244127e-113
RP11-803B1.8	-0.35318252	1.3151416272455028e-06
BEST1	-0.3533325	2.4753834948846417e-06
COA5	-0.3535158	8.481491383373457e-139
AKR1C1	-0.35360846	4.623750003465031e-63
TAF9	-0.35375246	2.585701348268979e-40
TM7SF3	-0.35376334	4.5572084682504765e-58
LINC01572	-0.35384202	0.3308620256669105
XPO7	-0.35392573	6.52655687527166e-41
FOXP2	-0.3539634	1.5596712364763142e-48
HIST1H1D	-0.3540385	4.253266631646289e-21
LINC00491	-0.35407412	0.0015655173893369292
SENP1	-0.35413268	3.3820115422276844e-71
FAM104B	-0.3541921	1.7704109412953034e-95
POLK	-0.3542063	3.9705542294873056e-52
EHD4	-0.35426202	2.924592628116622e-05
PARP1	-0.35429344	4.400993043814301e-84
RP11-20I23.8	-0.354337	0.0016480583772372033
C14orf79	-0.35448563	7.97072955493927e-65
TSEN15	-0.35448647	2.985357310787025e-119
PPIP5K1	-0.3546374	1.7670083838390744e-06
SYVN1	-0.35469753	6.236197384383804e-58
LRRTM4	-0.35479215	0.00012626065384803233
CTSA	-0.35482824	4.550264656048565e-28
TCEANC	-0.3548954	2.105101371000292e-27
RP11-402D21.2	-0.35492727	2.8733187093449394e-10
CGRRF1	-0.3549612	2.1092823003289552e-84
PSMB8	-0.3550099	1.6577902108217947e-05
NBEAL1	-0.35506648	9.294267861368077e-52
RP11-753D20.3	-0.35534126	3.3836319640251366e-05
SLC5A12	-0.35536852	0.008128123035347531
AC100830.3	-0.35555533	3.6395181198958913e-20
FGF2	-0.35560587	0.0022762371807247338
CALD1	-0.35570332	9.484520972816128e-49
RAB11FIP5	-0.35571414	2.538849055361085e-09
CCDC122	-0.35577658	2.8476412451343773e-19
SIRT3	-0.3559305	1.534872613236446e-82
IYD	-0.3560776	2.2175515356055637e-08
CSNK1G1	-0.35616755	3.7922995272543613e-28
PIGV	-0.35628876	1.1134915556950811e-43
RECQL	-0.3563177	1.1847131825719162e-33
KLHL26	-0.35648438	1.9769728111979448e-38
RP11-63M22.2	-0.35649922	3.032835224059905e-21
TRPM7	-0.35663897	1.2042464673028897e-44
CCDC183	-0.35668364	6.19862971488038e-05
SHQ1	-0.35668918	1.802989474902657e-21
ZNF599	-0.3567382	7.113878788310999e-66
AGRN	-0.35679278	2.575832352476818e-41
PAM16	-0.35685685	2.64075238869707e-47
FAM206A	-0.35698116	1.149752461412133e-37
IQCC	-0.35706875	2.4672192090689517e-19
ACP7	-0.35708442	4.6938019419687106e-20
THADA	-0.3570938	1.211892418416367e-28
GS1-72M22.1	-0.35715088	2.757704957767408e-23
SUPT16H	-0.35748872	2.8909243599250756e-49
RP11-219D15.3	-0.35751823	0.31478114822836467
ZNF684	-0.35752627	1.4212109114064722e-82
RP11-13K12.2	-0.35754517	1.6595549223864443e-07
CAPN12	-0.35760048	1.965765306105237e-06
MRPL40	-0.35771334	2.186357093172913e-66
PEX12	-0.35799158	2.0175171574822082e-15
GNB1L	-0.35810685	2.381784967432027e-42
CTU2	-0.35831025	1.74658461803017e-53
TMEM183A	-0.35845944	4.3856396929484375e-299
GOLGA8K	-0.3584827	2.3058175850264038e-07
CTB-193M12.1	-0.3584999	0.0077361739423844065
PLIN5	-0.3585793	0.05270931633858571
CDADC1	-0.35860887	2.4697087917399267e-89
STK33	-0.3588381	5.797475682639412e-35
ENKD1	-0.35922447	4.585991265570698e-70
POLR2M	-0.3592455	1.00246485520983e-73
ZNF581	-0.35940742	1.5021949511041766e-62
PTOV1-AS2	-0.3596888	0.015215549439294207
RP11-439C15.5	-0.3597379	5.930448786554746e-34
RNF40	-0.3598069	1.0663576866324722e-43
N4BP1	-0.36010265	2.7792594167963856e-59
DNAJC10	-0.3602612	5.308255686413313e-55
ARF3	-0.36033756	2.8610640257869182e-05
RP11-358N2.2	-0.36037624	2.39665694991205e-10
SCCPDH	-0.3603951	2.832707523567825e-84
TMEM219	-0.36040306	8.965851085039264e-189
NPRL3	-0.36057085	1.865171194095497e-141
RP11-435O5.5	-0.36086088	0.027159413476532977
DLAT	-0.3608895	8.638046058215843e-56
DYRK3	-0.36091763	1.3518933314111037e-07
ZFP3	-0.361432	2.8938394408521656e-23
CTA-992D9.10	-0.36153182	0.0033000479230836993
NUP153	-0.36155865	3.757810527796578e-31
NDUFV1	-0.361666	9.930130562171205e-83
ATP6V0A2	-0.3618726	3.474169182428303e-34
RP11-66H6.3	-0.36197442	3.877341339699774e-06
HCG11	-0.36201137	7.074259396047923e-24
CYSRT1	-0.36206585	0.01276587901280843
SC5D	-0.36254704	2.9744948833680135e-37
ZNF768	-0.36270148	1.0807153140284055e-64
HIPK2	-0.36271957	2.047414699681657e-47
CS	-0.36291006	5.7441342404185214e-49
SLC1A4	-0.36295155	5.67741509835632e-29
C20orf96	-0.36306995	5.119277067276879e-97
CUL4B	-0.36312982	2.936852440603075e-19
ULBP2	-0.36324283	4.528293021298689e-14
RP11-156E8.1	-0.3633824	8.867688662154701e-17
TUBE1	-0.36396635	5.687946115230127e-81
ODF2L	-0.3639772	2.0734357072552026e-44
RP11-177G23.2	-0.3639986	1.5445464558627673e-06
ST6GALNAC4	-0.3641324	8.758966607493129e-23
MED14OS	-0.36439532	6.586277429506996e-07
ZNF333	-0.36459982	5.564265426176562e-51
PCDHAC2	-0.36467832	0.14431568570469197
DNAJA4	-0.36477196	2.9015429372947046e-10
C9orf3	-0.36479327	0.010537191735242079
CTA-212A2.2	-0.3648369	0.0006338973392858601
DFNB59	-0.3649235	7.62071021141936e-13
ORAOV1	-0.36511838	1.2740898670350038e-70
TSPYL5	-0.3651749	6.354478584265013e-38
PTGES2-AS1	-0.36525226	0.561091649593487
RTN4RL1	-0.36529806	2.828334105894378e-34
AHI1	-0.36537662	5.025740447912299e-46
NUP93	-0.36544755	3.381612328883936e-31
NELFB	-0.365487	1.865570420250242e-81
CAMK2A	-0.3655563	0.0003426197512970447
CCSER2	-0.36556134	1.0451290049263066e-20
FGD5-AS1	-0.36557084	3.645140372602723e-72
NRTN	-0.3656377	2.6720278210654055e-33
STARD10	-0.36564022	1.7907213029047827e-24
LRRC7	-0.36576474	1.018783969597654e-06
RP11-329J18.3	-0.36576658	0.4623641198175998
SOHLH2	-0.36585423	0.22968117539632374
TCTN3	-0.36585897	2.190452770225527e-37
SH3BP5L	-0.36588925	4.916691160724916e-22
CA11	-0.36617503	1.3948063149265103e-11
C2CD4D	-0.3663559	0.32991663700891816
OSBPL5	-0.3664356	2.7081185360717088e-58
RP11-15B17.1	-0.36647457	0.0015106726900271077
KLRG1	-0.366591	1.3316234868523125e-70
HCFC2	-0.3669349	1.2236438592543036e-07
UBR7	-0.36703944	1.9721850010086903e-29
CENPC	-0.36722666	3.1448413197630485e-15
SCN4A	-0.3675726	0.646906475469492
MKL1	-0.3676493	5.492335042582655e-47
VWCE	-0.36775997	1.0633837319590723e-20
CTD-2033C11.1	-0.36783525	2.1683132392304914e-16
ISCU	-0.36803132	4.7771475429525304e-98
DLG1	-0.36827922	4.331450556557373e-54
RNF145	-0.36829665	8.271575341456564e-111
PYM1	-0.3687704	2.4636247668526006e-138
AC090505.4	-0.36884326	2.0703358722323166e-05
AF127577.10	-0.36894414	1.3241203615188344e-06
ISG15	-0.36912403	0.07064999318851045
MAN2B1	-0.3692903	1.6096413104508824e-38
GNB2	-0.3693151	3.9792084875138045e-83
MED4-AS1	-0.3693277	1.489898274950463e-15
MPV17	-0.3693857	1.4180127891044294e-105
AC142528.1	-0.3695283	1.844211170330082e-19
RP5-943J3.2	-0.36958548	1.1052499161186797e-19
REEP2	-0.36969116	5.659238416033757e-57
SGSM2	-0.3697424	2.711657026234452e-30
RP11-783K16.5	-0.36996466	0.539416398476561
MIS12	-0.37001857	7.530651224300538e-91
TTC9C	-0.3700658	2.36100212186934e-141
CAPN2	-0.3702382	5.333755202390588e-49
HOOK1	-0.37024873	1.106944164894499e-06
MTG1	-0.3702611	2.9823256554272335e-46
RP11-370I10.10	-0.3702895	0.9166285542398349
TMEM251	-0.3703533	9.833152117971662e-154
CMTM7	-0.37037	1.1016143226091394e-28
TMEM164	-0.37062287	2.7771203841349126e-35
SENP8	-0.37071538	9.027396553722669e-75
RP11-977G19.12	-0.37116158	2.8687924781413817e-26
NIF3L1	-0.37116167	3.6998823448057616e-65
SDHAF3	-0.37126967	5.778688892462527e-92
PLGLB1	-0.37135142	3.198883371806569e-20
ARMC6	-0.37135363	5.536411648442499e-60
E2F1	-0.3714603	0.06852099107552242
RP4-605O3.4	-0.37146884	8.407069943064648e-131
NIPSNAP3B	-0.37149006	8.637397687558329e-12
NUP35	-0.3718	2.5311677319573854e-50
CCNI	-0.37195233	2.6773440142329247e-18
UXS1	-0.37198207	1.3595184459746935e-110
DKC1	-0.37204996	1.0897737015461944e-45
DRAM2	-0.37218553	5.3335747782539333e-79
