names	lfc	padj
SNX29	0.03292504	0.1405565766921312
LRRC47	0.032867435	0.016897307684872423
PRRC1	0.032706104	0.19844510670833432
SIRT6	0.032673094	5.7736242044024295e-12
COMMD7	0.03262754	0.7087041979485698
MIF-AS1	0.03249753	0.9391047383431035
KAT2A	0.032426216	2.064507093265355e-06
DR1	0.03236677	0.07986893468036188
ZFP14	0.032192905	0.09967112902545074
LRTM1	0.03216723	5.484707276347953e-06
IL7	0.03209214	4.823035013969929e-74
HSD11B1L	0.031945564	3.990252647917531e-07
CITF22-92A6.1	0.03191726	2.4380133074674617e-06
RNF114	0.031854693	0.7208920903476618
SMDT1	0.03177646	1.8422471341244031e-07
RP11-111H13.1	0.031744372	1.7525580294923197e-08
UGT1A1	0.03164452	2.2877848560333738e-24
RP11-278C7.4	0.031534825	0.6820325468586065
AZIN1	0.03150607	0.9647549540902893
HNRNPH1	0.03135274	0.6517083801922741
ACAA2	0.03124393	0.21158106626746662
NBR1	0.031148555	0.004319613004952825
PIGM	0.031046445	2.438641010723135e-06
GTPBP10	0.030987175	4.8949946687886115e-14
INO80E	0.030965716	0.15899278813754045
TMEM213	0.030884951	8.104025909118485e-16
GON4L	0.03077084	0.25839572952438256
GANAB	0.030755837	0.004535413769974432
AVEN	0.03070973	1.0596483524290783e-19
PHGDH	0.030646805	0.5160684793388506
SLC4A7	0.03046217	0.9557203870109444
MRPL36	0.030446712	4.991102286291776e-05
ZNF764	0.030435447	0.021534747498701847
CTD-2371O3.2	0.030366931	0.011590457683098899
TMEM70	0.030308286	0.12881957500588564
TTLL3	0.030253273	6.892892919508225e-05
B4GALT3	0.030227078	0.5702414021755732
MRPS17	0.030212333	0.4015089144437253
SURF1	0.03005348	0.017720307960168408
AC015849.19	0.03004652	3.917894236420159e-07
DERA	0.02994982	0.022178168908270138
ZNF91	0.029733337	0.0004716661723090383
SMARCAL1	0.02959715	0.30373239016222836
SACS	0.029560763	0.000955217054521715
CSTF2	0.029526208	0.730820576683808
RBM4	0.029469708	6.693334677664522e-09
SDCBP2	0.029436857	0.18634844937289738
UBE3B	0.029423092	0.5437453254454371
TRAF3IP2-AS1	0.029075084	0.00016742534397219487
POGLUT1	0.028902365	9.399551704434545e-05
SNTG1	0.028812097	3.505304782360664e-229
SLC26A5	0.02876518	1.128586564094629e-06
FAM104A	0.028742788	0.028050168525237538
NUDCD3	0.028475901	3.589990281086661e-15
RP11-452F19.3	0.028389838	0.07711193978946407
TMEM185B	0.028305026	0.050958725597492004
HNRNPDL	0.028223818	0.06698020778490578
MFSD8	0.028175613	0.001028542569682811
SPG7	0.02816684	0.034850738801844465
ARL6	0.028111428	7.771808719947662e-12
TEP1	0.02802666	5.301525942531448e-09
GLA	0.027922604	7.396261847862739e-15
ZDHHC18	0.027863728	0.005210290299893093
TMEM258	0.027835801	0.02234912680227664
STAMBPL1	0.027821243	1.3748806429605591e-15
RP11-644F5.11	0.027692286	0.00010255351794201101
MT-ATP6	0.027462604	0.0005175612602108098
AC009120.10	0.02739036	0.0006058351988852292
TRA2A	0.027326452	1.2652813370907787e-07
PAN3	0.02720263	0.7890352052260519
RHOF	0.027175663	0.7294122117562191
RP11-404F10.2	0.027117074	1.184066158470236e-07
RRP7A	0.027115604	0.5101011097414841
RP11-432J22.2	0.02697786	4.9969105066639904e-24
FREM3	0.026976114	1.848939476473261e-73
SFTA3	0.02677356	1.9158975161811638e-45
FAM149A	0.026762785	0.014927760789190473
ACO2	0.02673251	1.2389607646352774e-07
RP1-265C24.8	0.026711306	0.024313985140462364
RP4-773N10.4	0.02639893	0.02253939517508759
DCTN4	0.026333276	0.003127486938481363
SLBP	0.026324099	5.267504750432958e-14
DUSP18	0.02614998	4.215923488379537e-31
TMEM86B	0.026102846	0.008716293788398206
LINC01473	0.026058782	0.9807270396117082
RP4-635E18.8	0.026009358	0.7383644877843375
ISCU	0.025990246	5.440983126842324e-05
KAZALD1	0.025966372	0.0
RP11-15A1.7	0.025866006	1.0124785229520558e-06
NRAV	0.025827553	1.6040984596023728e-48
ATP8A2	0.025766933	1.3281571555769786e-83
NOP14	0.025720982	0.03777347775880736
ELOVL6	0.02564864	4.007057779093752e-11
EIF4E3	0.025565185	0.00039256660681761624
SFPQ	0.02551907	0.023595162656779585
TMED5	0.025490459	0.016417615312569245
XXYLT1	0.025479313	0.11642630544969226
CFAP70	0.02543835	3.833426363875106e-38
SEPT11	0.025436878	0.3125962536573935
APLP2	0.025370872	0.0001538821204015697
NAA25	0.025039034	0.049988156617789076
TMEM219	0.024992052	7.276330107754589e-05
PSMD11	0.024763849	0.003941462673790022
NAP1L4	0.02469744	0.00295759401986941
CTD-2083E4.6	0.024686253	0.05194408288499
KLHL6-AS1	0.024301289	2.090563329680155e-27
APEH	0.023996755	0.29104514360819417
RNF123	0.023904707	0.0077495395696310565
SNAPC2	0.023857625	0.026417365549021375
DDX27	0.023693504	0.06449500817275271
PLPPR4	0.023676265	0.30192650200498594
BAP1	0.02366342	0.45217460500396567
HM13-AS1	0.023613928	3.4875679774531745e-06
C6orf47-AS1	0.023490125	2.417341687545196e-52
GBA	0.02323478	0.41490199208040485
DCP1B	0.023221722	0.5566265104246512
PAM16	0.022970451	2.3727069393904367e-08
QPCTL	0.022844722	7.27864004218612e-12
CASKIN1	0.022762131	1.5305325461460367e-05
PMEPA1	0.02272539	0.0026319597519674975
MRPS23	0.02263302	0.00260495949813531
RRP12	0.022627445	0.0003762292314127332
EIF2B4	0.022564363	0.43947427117531035
ZNF624	0.022531226	2.0996467259051846e-07
OPLAH	0.022417288	0.011901642827396657
HNRNPLL	0.022302492	0.10840514775757663
COX18	0.02220889	0.005945733317164309
NSMCE2	0.022162272	0.0034040451705529932
KIAA0556	0.02213094	0.8858565290305571
XRN2	0.022108871	0.5929441815968585
CTC-425F1.4	0.022068417	7.32896594395099e-05
BTBD6	0.021871869	1.4832107730239262e-06
MAEA	0.021818569	0.6552191688783647
NR6A1	0.021800641	0.37696329252017163
PTPRO	0.02163385	1.6061490697438554e-30
RP11-152N13.5	0.021529408	0.05353759735537684
CXorf38	0.021480117	0.003683617125563377
MFSD5	0.021457821	0.00013134029888580334
CKAP4	0.02134863	0.5765483009843557
FAM20B	0.021216387	0.2752392410862631
APOA1BP	0.02109105	0.0960406777907501
PRAF2	0.020719882	1.1675017866841793e-11
CTA-363E19.2	0.020603623	0.2358253780858733
HRH4	0.020572169	0.08397152475757565
C5orf63	0.020556396	0.0029076679658528335
CTD-2265O21.3	0.020430436	3.674737647944199e-240
RP11-359E10.1	0.020311797	9.479698805789528e-11
MRPL47	0.02014407	0.6713520032564154
ERLEC1	0.020105077	0.031267226212177125
MCUR1	0.02007606	0.6772770158687581
RP11-77H9.5	0.020072257	0.14104584281924393
RP11-563N4.1	0.020035561	0.14534006591922455
PRCC	0.01997008	0.6451727433013317
PCNT	0.019944323	0.22224108097767037
RNF111	0.019845769	0.9823516217581079
RP1-266L20.2	0.019798659	4.362644771027802e-15
RP11-87C12.5	0.019760814	1.0808101021614761e-26
HINFP	0.019669358	0.22413185600923077
SREK1IP1	0.019567203	0.10243556545911212
SSBP4	0.019311404	1.5725328646906036e-37
FIS1	0.019081028	0.011148131975100286
ZNF233	0.019059703	0.01709072413663165
RP11-448A19.1	0.018993497	0.3928600764827387
ZSCAN22	0.018974593	7.817204183811442e-11
C6orf163	0.018961605	6.41133250070791e-09
CNOT6	0.018894302	0.7091441100402465
FAM160B2	0.018879348	0.20125807168573495
CEP97	0.01886613	0.19813261906350427
PDS5B	0.018816568	7.881575149782777e-06
ZNF254	0.018597033	0.0001663564450586567
NGDN	0.018588005	0.017720307960168408
RP11-505E24.2	0.018567173	0.4473760507777344
LRRC55	0.018506948	1.247793596714715e-75
ZNF552	0.01849532	1.4009315101062617e-05
TMEM33	0.018441452	0.00023752983018994603
TMEM44-AS1	0.018373579	0.025244318983327546
RP1-59D14.5	0.01821046	7.097141026400255e-13
GALR1	0.0181523	0.07680828239657847
RP11-365N19.2	0.018056706	0.0067812565685651
PARG	0.01792371	0.959633767507774
CLN3	0.017724201	4.894256442822049e-08
ZNF737	0.017530551	1.9448490915397965e-13
RDH11	0.017525932	0.779384658826494
UBXN6	0.017452529	9.062083150435255e-06
RNPEP	0.017410627	0.2820169792310363
C1orf131	0.017397344	0.014347475988771044
HIVEP1	0.01733833	0.05739843478150084
PDCD5	0.017008314	5.894335362597801e-06
GPR108	0.016996365	0.007985480247863963
ATP13A1	0.016926518	0.25995964266981386
PSMD2	0.016922973	0.11485329093998697
EVA1C	0.016897656	0.07516043280786307
SETDB2	0.016606707	6.361966098327957e-07
RP11-102L12.2	0.016574178	2.9148605626966818e-08
INPP5A	0.016233345	8.209595018574124e-08
FAM192A	0.016133267	2.0285594648031675e-06
SPG21	0.016091354	6.206965168049733e-05
ALAD	0.016088845	0.016338487575459904
ZNF540	0.015989676	9.373854096236116e-111
KISS1	0.015712617	0.0
TSR3	0.015517839	0.10887613296503906
RPUSD3	0.015494978	0.07195009797526397
COMT	0.015437379	5.114078427671057e-06
EPB41L5	0.015417146	0.015954421113584423
MCM3AP	0.0153546	0.12232150262729162
GOLGB1	0.015351961	0.9998025135239724
LAPTM4B	0.0151332915	0.00966538487515845
CHML	0.015062913	0.05821724557802262
OTUB1	0.01499575	0.5389617704428572
ADNP	0.014842016	0.07328295784743966
MRPL51	0.014827426	2.7388665191778713e-05
UBE2I	0.014797543	0.0017206347012458465
SRRM2	0.014562282	0.22666210782576823
MGA	0.0142865395	0.026490443839352656
GP1BA	0.014271304	0.012942434267889878
GLG1	0.014231696	0.8983928827457599
ZNF92	0.014164901	0.7667218377015458
SDCBP2-AS1	0.014163818	8.774312803672657e-05
C6orf106	0.0141351735	0.6372538546326972
CCNB3	0.013820421	3.512423540541025e-31
STARD4-AS1	0.01379914	0.020538019579569657
NHP2	0.0137709025	0.00032108595366614565
RBM45	0.013461977	3.373089778921452e-05
ERMAP	0.013246627	1.2735404075228247e-48
ELMOD3	0.013246572	0.81659167345587
ZFHX3	0.01316838	0.00011109367103333417
RAP1B	0.013142641	0.6685179742676948
FBXO28	0.013119583	0.8097613526235579
AC020743.2	0.013038696	1.683646711349373e-63
ERICH4	0.012875849	3.6758094445727886e-15
NXN	0.012728648	0.01634667554923231
RBM43	0.012525765	3.4514290869181655e-08
FECH	0.012391647	0.00023782097980855888
SMCR8	0.012254607	2.7642297664766114e-09
UBTD2	0.011911195	0.0686855140248058
CANX	0.011882408	0.2538735121861196
WAC	0.011878436	0.5459359210197718
ROR1	0.011712048	4.433359273818047e-15
GFOD1	0.011622257	9.958082742476734e-25
PASK	0.011592448	7.338186119629847e-09
ZFR2	0.01151856	5.037617968026049e-28
TSPAN11	0.011206736	0.3785660673075817
EBF4	0.011186744	3.8100311774432536e-14
C2orf68	0.011103951	0.6700431421977054
PIK3R4	0.011048211	1.992941058177874e-13
KLHL2	0.010761209	7.778381450187974e-06
BUD31	0.0106172785	0.8955083929865332
GJC1	0.010591223	0.19338705916605675
NLK	0.01036445	0.0031889894629332205
AC159540.1	0.009963812	3.612433882352881e-05
AP006621.5	0.00995071	0.8775486262474408
QPCT	0.009812264	0.0005436708562896671
RP11-255C15.3	0.009798381	0.39302482282382667
AC018766.4	0.009738755	6.387546563363425e-07
PLCD1	0.0095431935	2.1045662929405246e-30
PPIG	0.009462276	0.17843720361542448
RP11-56G10.2	0.009268772	0.06964317656628953
CERS5	0.00904377	0.9832299755885099
AIMP1	0.0090412395	0.8873501435498431
GS1-124K5.11	0.008983837	0.2553305558373766
PAPD7	0.008975274	0.5339500600328387
FAM185A	0.00891639	2.6759670390821523e-06
RP11-505P4.7	0.008765118	0.0028183958447382546
SUCLA2	0.008673474	5.490168526646389e-06
FUK	0.008627421	0.15778756709074737
LIN54	0.008540912	5.860825517061061e-06
RP11-144G7.2	0.008507489	0.3402638642925377
C1orf43	0.00839524	0.45390276787757733
TAF1A-AS1	0.008389568	7.45907890410931e-08
TRAF6	0.008319771	1.6736322262721488e-08
TRIM32	0.008254922	0.3617028792853687
MGARP	0.008122119	1.3139347525313292e-38
ZFX	0.007878375	0.1297615971661857
PSMG3	0.007866943	0.33696876439221035
ILF3	0.0077505955	0.3974500509266753
AC005480.1	0.0076395767	0.00038523048585768847
BAZ1B	0.0074723894	0.11392763822031404
SERTAD2	0.0073818685	1.08178325800123e-18
PTGES3L	0.0072664283	4.50338417149446e-85
C2orf42	0.0072163683	7.925239892693508e-06
MSH3	0.0071044248	0.12136650606501281
API5	0.0070014936	0.4708195791083378
RNGTT	0.006938519	8.515936061322667e-06
NCKIPSD	0.006936444	0.0005716113407881383
CCDC124	0.006832597	0.041534392686516326
RP5-940J5.6	0.006830705	0.5178823261713735
SMARCB1	0.006704612	0.03668267153136193
NT5C	0.006627613	0.14397611608398553
Z83844.1	0.0065622902	0.31321936441553117
AQP4-AS1	0.006432018	0.0004981825335286624
TRADD	0.0063547823	8.222053875220638e-13
EWSR1	0.0062565985	0.04090088419539057
UBXN2B	0.006249247	6.44225203933444e-06
UBA1	0.0061074076	0.34035503792314276
NGLY1	0.0059624133	0.3868560934300411
SATL1	0.005960889	1.4466258112867666e-05
TTC13	0.0057556177	8.936539365502898e-23
DCAF16	0.0057221917	0.5346334569407101
NOL6	0.005659807	0.9712536720049867
RP11-1000B6.3	0.0056446893	3.490695177018115e-32
TOB2	0.005557804	0.007717807875154684
RP11-158M2.3	0.0055258838	6.424916265506309e-12
MRPS12	0.0053867414	0.7554345810830995
ANAPC7	0.005368147	0.3971019689551236
AC007246.3	0.005363495	6.83656137553757e-08
RP11-379K17.12	0.0053626215	1.4188262026106662e-21
PPP2R5E	0.005207694	1.1667773681614505e-06
NABP2	0.0049786502	0.102312031219106
EIF4G2	0.004854534	0.049713817254203777
FBXO24	0.004853594	0.0001571350776435349
PMPCB	0.004792187	0.49834426688392053
LINC00470	0.004676414	0.9644003280300523
CBWD5	0.004607532	6.295093859634878e-40
ATG5	0.0044716783	0.44301737421303616
AC087294.2	0.0044048205	0.014619924320804853
TRMT10A	0.0043933755	0.0035021281330428213
ZWILCH	0.0043237437	0.0969736658289771
ATP5B	0.0043152138	0.9161363817320871
CTC-471J1.11	0.0042420356	0.0059935505780806635
SOGA3	0.0042402376	6.603366648799155e-30
COG7	0.0042367917	0.04117903238204514
KDM2A	0.0040136264	0.5593752356324229
CCDC71	0.0039838525	1.7720168192717858e-10
ZNF579	0.0039822934	0.003137999614971273
SRPK2	0.003911138	0.010236896290482442
HS6ST1	0.003811578	0.00026171262898714323
PDZRN3	0.0037142292	0.0
H2AFY2	0.0035999978	0.07438702175758087
PRKD2	0.0035044476	1.4903625493742505e-09
NAIF1	0.0031370583	0.002753216858165866
AP3D1	0.0031108786	0.006176684402560999
ZNF425	0.0030483634	0.2458433237540849
MIF4GD	0.0029268805	0.0005206338935263508
ST3GAL4	0.002885783	0.27264824642296503
USP36	0.0027929656	2.9937161993754404e-06
ADRM1	0.0027917011	0.9405855179317671
CDC42SE2	0.0027892734	6.359003729029326e-05
LCMT2	0.0027307353	0.7696269680942628
C14orf166	0.002677137	0.9559020180221429
LRRN3	0.0025130978	5.662048495291876e-165
DPP10-AS1	0.0024945925	1.3473754291682821e-08
WDR41	0.0024512887	0.6470489821918713
LONRF2	0.0023972448	1.860161901613882e-15
ACAT1	0.0023964883	0.0010407487959502907
MCM9	0.0023137117	0.008614487632677695
NUDCD1	0.0021962398	0.21610721829851912
YARS2	0.0020655978	0.2042563003131696
ZNF16	0.0019645141	0.4063609126971926
RSPH14	0.0019305038	8.931264385290446e-14
RP5-1042K10.10	0.0019148564	0.000397210846254156
TMEM232	0.0019076996	2.5325447184544827e-18
APPL1	0.0017318184	0.2586450737637652
RP11-337C18.8	0.0016536557	0.0001561717868032468
SDHC	0.0016263399	0.1375291318334308
PARS2	0.0015616782	0.043776080782555314
DCAF5	0.0015209169	0.001974473517283039
C14orf28	0.0014368569	0.6047008716370069
NSA2	0.0013894052	0.07299208783159677
CMC1	0.0007923751	0.0009554778371955412
ACAD8	0.0006583428	0.0025599635885261334
ENTPD7	0.00043816603	0.004090787401020735
WDR81	0.00037713	1.4341895458947016e-10
ZNF12	0.00023911193	0.8684147883731921
SPHKAP	0.00017014235	0.0
SSR3	0.00014960358	0.8388556483892811
NEK9	4.9642553e-05	2.7156212531191545e-07
RWDD2A	-4.6329747e-05	0.31761501214578036
CHMP2A	-6.439802e-05	0.004197915391450619
MOSPD2	-7.3632786e-05	0.29814543948353955
ZNF573	-0.00010699481	0.3441882673073277
MT1X	-0.0001330955	0.19405493518404635
DDR1-AS1	-0.00035023407	5.944161784567206e-07
TCIRG1	-0.0003633154	8.988516502159521e-40
RP11-804H8.6	-0.0003970683	1.335069543525114e-05
ZNF507	-0.00055364985	0.8269162728691498
SUB1	-0.0006078702	0.2989126636182752
RANGAP1	-0.00064598257	2.5305384169345162e-05
RP11-529K1.4	-0.0010022095	1.173092124934402e-35
RP11-505K9.1	-0.0011435084	5.051187599619854e-06
ZNF100	-0.0012624696	0.5872209520900783
XPNPEP3	-0.0012684921	0.005419026232132661
CKAP5	-0.001326549	2.4948722237643737e-08
INE2	-0.0013879631	3.897436669512627e-15
PRUNE2	-0.0014640283	0.3192160691497224
ANKRD36B	-0.001479848	0.05942512183670062
PMS2	-0.0015061516	0.9688334188739479
KMT2D	-0.001680137	0.02338275073106272
VIM-AS1	-0.0016863401	0.028667638933287203
ATPAF2	-0.0017737364	0.03323909675123227
C1QTNF3	-0.0018512869	8.176681082186475e-31
ANKEF1	-0.0018943205	2.089891841991404e-09
ZNF567	-0.0019190159	0.7783631690005575
PREB	-0.0019225097	0.6690803625739331
REXO4	-0.0019412221	0.2266891281244995
KIF5B	-0.002030891	0.8215742178364895
DPM2	-0.0022148082	0.3300681684856344
VASH1	-0.0023574056	3.9397777522889924e-13
MMAA	-0.0024540173	0.1626995997159929
AGPAT4	-0.0025575364	0.3268063191689141
SLC25A38	-0.0026330578	0.000555721870195667
RGS5.1	-0.0026746274	6.8701406617775e-05
SLC47A1	-0.0027500628	5.06268090383364e-16
RP11-384P7.5	-0.0027703873	0.0026426921264145107
SH3BP2	-0.00293267	0.7331030756926769
AKIP1	-0.0029445188	0.31813333768598023
SYCP2L	-0.0030205718	0.00036848918036102955
MRPL15	-0.0030312077	0.007664786214343396
DCAKD	-0.0030569439	0.006809087991833903
MTF2	-0.0031184843	0.08447479227661524
LINC01090	-0.003160341	0.6573392822703835
IL17RC	-0.003245789	0.4993024305133389
C8orf76	-0.0033277587	0.3617028792853687
MGST1	-0.0034453874	0.0
FAM129A	-0.0034964602	3.637896247508362e-51
FGF23	-0.0035011617	9.049425212823908e-17
TRAPPC11	-0.0035566476	0.3622310165682746
RRP8	-0.0038131832	0.03235260865095586
ZNF391	-0.0038685645	0.02237563749680793
NOL8	-0.003898387	0.8257519402751363
ZNF518A	-0.004145985	0.0006421194031098395
BCL10	-0.0042209225	0.24884601767419917
RP11-313P13.5	-0.0042292215	8.954438847794225e-07
RP11-88H9.2	-0.004238417	5.920225236777122e-69
PATZ1	-0.004285803	5.945987542436276e-06
RP11-130C19.3	-0.0042883656	0.602917674757306
THUMPD1	-0.0044584256	0.8979120585893939
TRA2B	-0.004469195	0.7450359283197363
RP11-629B11.5	-0.004499518	0.9666893119964157
RP11-176N18.2	-0.004689402	0.300614728628062
RP11-47A8.5	-0.004708999	1.312076695345992e-05
RP1-122P22.4	-0.004858258	1.8599805068826672e-07
IFI27L2	-0.0050101117	0.8030796537377375
ZNF230	-0.0050102896	0.014558340574171371
GLRA3	-0.0050338237	8.144662151743014e-05
GNG5	-0.005034466	0.30581419118432357
KLK10	-0.005129407	6.815445030201637e-102
TOMM22	-0.005290227	0.7058125331624876
POLR2F	-0.0053245625	0.39886229741138335
ZNF550	-0.005393598	6.897126180527679e-05
MGAT2	-0.005470551	0.011447930508001447
HM13	-0.0058417376	0.2685308324383201
RP11-318C2.1	-0.0058864607	6.377961471654718e-61
RP11-510J16.5	-0.005912948	8.992492392637322e-28
IMMP1L	-0.005958519	0.16623044978579973
POLR3K	-0.0059889704	6.893245545705373e-05
NXF1	-0.006105677	6.440304656654894e-09
CHMP6	-0.0063579404	0.009368954569378527
MAFK	-0.006414665	0.013548400524959637
EMC8	-0.0064640515	0.04871131684562047
PCP4	-0.0064940797	0.0
LINC00863	-0.0070029795	0.5065686944511585
SIGLEC10	-0.0070875236	6.679136336891235e-08
CMTM2	-0.007215606	2.0775209605418867e-09
SEPHS2	-0.0074027055	0.0005855501604423141
TM9SF4	-0.007424403	0.6325238078921566
ARHGAP1	-0.0075746607	0.0026883958769427746
WDR7	-0.0075960187	3.552064066779662e-12
CECR5	-0.0076946425	0.4038782643357594
YTHDF3-AS1	-0.0076983823	0.17525384441829667
SAMD8	-0.007821891	0.0039469597206197625
CYB5D2	-0.00788288	3.816606579290556e-65
DRC3	-0.007894015	0.6179130655891074
PDIA4	-0.00789439	0.06809789376393743
LINC01481.1	-0.007914771	7.937741975954026e-11
EPS15L1	-0.007934213	0.036296177794882485
CNNM2	-0.008063748	0.9200931618702479
LSG1	-0.008203071	0.09208011964620506
TIAL1	-0.008243455	0.06344591514038218
DHX38	-0.008267006	1.7605799630034992e-05
RP11-453A12.1	-0.008311298	4.898339681090714e-28
POLN	-0.008455044	0.17310810584618957
RP1-223E5.4	-0.008556071	0.06203128132573911
FIG4	-0.0086358115	0.003669717860030201
POLDIP2	-0.0086746365	0.3523961010953784
ARNTL	-0.008683507	0.02881029818267609
B3GAT3	-0.008688227	0.008793376401556701
RBM10	-0.008804702	0.008713380704437515
UQCRC2	-0.008828827	0.566801639280651
PPM1K	-0.008832364	0.49001685574782317
CTD-2521M24.8	-0.008895254	1.1845368706994563e-11
COPS8	-0.008937163	0.009522816345866538
INHBA	-0.008990146	2.6169435477026656e-100
SPATA41	-0.009034942	4.333968438464097e-19
PEMT	-0.009047604	0.044487274923691714
CTD-2245F17.6	-0.009158379	0.017745769877305077
HEXA	-0.009326706	0.005110772852074794
SIAH1	-0.009457274	1.4134077924357913e-07
NUDC	-0.009599263	2.5410175300377732e-08
SPATA24	-0.009681679	0.9421802009269419
CCL27	-0.009852993	4.2917779640182803e-78
STYXL1	-0.009951845	0.23892713888812211
ORMDL1	-0.010099572	0.585235497354352
PHF12	-0.0102270115	0.002395667456403056
KPNA5	-0.0102382675	0.9025286758822829
RP11-626G11.3	-0.010240446	0.014824689586353112
TWF1	-0.010301764	0.05132346178754078
CTA-228A9.3	-0.010393313	9.63682195668874e-10
ZC3H10	-0.010425002	0.0068864462957116904
ESRP2	-0.010441382	5.86674583924485e-55
ARMC1	-0.010486485	0.4013212277639616
MARK3	-0.010494057	0.0001628223770484761
POLR2I	-0.010572588	0.5975930394438578
YAE1D1	-0.010827001	0.46076647000314447
TSSC1	-0.010968688	0.2596461249976629
AKAP17A	-0.010982577	0.1601207956637173
RAB32	-0.011115691	0.43613697518696803
VTN	-0.011244207	1.7127946016153073e-11
NAE1	-0.011294216	0.5409366265455623
ZKSCAN4	-0.011423764	1.0569037720313797e-06
MEIS2	-0.011441744	4.222136962778682e-39
NARFL	-0.0114918575	9.280338893207606e-09
FRA10AC1	-0.011519093	0.3351658291478164
WDPCP	-0.011528037	0.6550854672011986
POLR2H	-0.011597962	4.057915551612926e-16
PRPSAP1	-0.011633676	0.01248905181175855
CCDC125	-0.011640982	0.0676398170590104
OCIAD2	-0.011664812	8.61512543190526e-06
ZNF585A	-0.011955743	0.033893902978732925
FKBP15	-0.011967797	0.003723148572598332
TUSC1	-0.012091439	4.265515854733641e-23
IWS1	-0.012183641	0.2656974595471937
THAP3	-0.012545998	2.1463225508036733e-06
TARBP1	-0.012551278	0.0025318975098718006
TIAF1	-0.012569579	1.1698057093057803e-28
RP11-370I10.11	-0.012572932	9.331458290385643e-25
LIN37	-0.012590284	1.7240191760901543e-56
KIR3DX1	-0.0128803495	0.0005794512281710728
SBNO1	-0.012891868	0.0009885822012452353
MGP	-0.012934379	7.445502013794609e-117
SLC8B1	-0.0129389735	0.008965335737309196
PPM1B	-0.0132218525	0.14562898056483994
TRAPPC9	-0.013607091	9.053969227355044e-06
RP11-552F3.10	-0.013631516	3.5283924831627176e-10
DPY19L4	-0.013758578	0.0032548294719727043
ESCO1	-0.013831218	0.03420023505073078
UQCRQ	-0.013844279	0.2583910953026337
C12orf76	-0.013984253	0.00016229242252955306
MTMR7	-0.014115252	0.004252968314980587
KBTBD2	-0.014119788	0.001962273592247906
NSMCE1	-0.014135444	5.6312536873788725e-12
RUNX2	-0.014240473	3.505971554675162e-58
COG2	-0.014346951	0.7361823589442278
RP11-382A20.3	-0.01450435	1.653789395982425e-06
ZNF805	-0.014742876	0.0009878075480233874
MRFAP1	-0.014785988	0.18038704405382486
RP11-1081L13.4	-0.014786964	2.5340941086190694e-21
POGZ	-0.014847799	0.8023765469481358
ZBTB24	-0.014925373	0.7769255651947117
NOL11	-0.014954623	0.07344633655084445
MYO9B	-0.015129921	1.1016131704496478e-05
RASGRP3	-0.015147978	0.05351186148622137
OTUD1	-0.015333899	6.638679020501516e-16
FBXW10	-0.015386581	0.526855709879551
LINC00342	-0.015410877	0.2759726144585906
ICE2	-0.015512099	0.7262243804337886
SNAI3-AS1	-0.015522224	4.457271052661758e-12
ZNF197-AS1	-0.015628776	9.752696399274104e-11
C11orf57	-0.015664427	0.35706883707345594
AP1G1	-0.015833862	0.02089096791460622
PRPF6	-0.015893627	0.005842606907980831
MOGS	-0.015907152	1.4663135541515882e-09
CTB-32O4.2	-0.015923005	0.2720535988072326
PANK1	-0.016301472	2.2153882517554206e-07
CCHCR1	-0.01630437	0.0014503861616738823
CTA-407F11.7	-0.016486954	9.971670356746544e-11
CATSPER3	-0.016539354	2.472715240322428e-28
PEPD	-0.01668712	2.0415859990325773e-15
KMT5A	-0.016689869	0.0002976718143481409
AC005540.3	-0.016725948	0.6347818566294456
ZBTB22	-0.01673938	0.08204873877826721
NAA30	-0.017015275	3.7249767344226265e-07
DEGS2	-0.017141655	0.044846609737300036
GNLY	-0.017162602	1.157907701665957e-102
FAM118B	-0.017210232	0.25047197423933404
IGFBP5	-0.017358273	3.721860776405834e-67
LA16c-431H6.6	-0.017486656	0.49003643118550283
MEMO1	-0.017518878	0.008980389374820688
PRKCSH	-0.017591568	0.4191294499225904
MIR133A1HG	-0.017813342	0.5958357874914427
TIMM23	-0.017857654	0.05943295351525269
ARL1	-0.017870594	0.1361054276876976
RP5-1112D6.8	-0.017964562	0.7941013402436046
PCSK1N	-0.01807461	1.8474606048266097e-13
BLZF1	-0.018088559	0.5678609464649245
BSN-AS2	-0.018316802	9.143067338195113e-39
SELPLG	-0.018323265	1.471357408773385e-75
NFYB	-0.01845585	0.21106713995604567
TRRAP	-0.018551234	5.725132990670256e-05
RARS	-0.018578323	0.005938259411464015
CDYL	-0.018705033	0.01992472628568658
EIF2B1	-0.019009523	0.11022589200899577
FEM1C	-0.019020766	9.004624193004486e-14
LTV1	-0.019073412	0.006463783041712201
ANKRD54	-0.019093018	0.37039147433565456
SZT2	-0.019123577	0.018413052602907123
LYSMD3	-0.019137478	0.0014362116305763875
HSP90AB1	-0.019145072	2.9898822686393865e-12
PCCB	-0.019249665	0.5343672705467489
ALDH16A1	-0.019287856	0.09467758062181833
WNK1	-0.019400897	9.94502013591708e-05
POLRMT	-0.019456044	0.5966030504385016
DECR1	-0.019523168	0.02589948005012397
RNMTL1	-0.01971542	0.00013832956628089983
PPIA	-0.01973952	7.941765543045366e-05
GPALPP1	-0.019801613	2.892495896212573e-10
PGM3	-0.019870227	0.23934606745973908
TUBB8	-0.02031627	0.5025911697819099
IMMP2L	-0.020336907	0.5218277449824659
RSF1	-0.02037493	0.49158517785057854
