names	lfc	padj
SASH1	0.039177608	2.6810220089285714e-18
TBC1D10A	0.03913838	1.0378426089685509e-38
ARSD	0.03907473	9.500632001775538e-17
RP11-293A21.1	0.03905049	1.2152630566668984e-05
EGLN2	0.03899081	2.303806054506039e-11
MZT2B	0.03891152	0.19935342754862495
ZDHHC11B	0.038854375	4.21383821917834e-27
RP1-8B1.4	0.038845368	2.591427625191072e-06
AC106873.4	0.038835708	2.1966022111421435e-30
ARL2BP	0.03883214	3.854597930935204e-09
CEP164	0.038786296	7.299637922869969e-08
ZFP41	0.038780387	3.681136852562014e-05
LINC01352	0.038733594	4.062052379016619e-36
ADH5	0.03870291	0.011300493718411662
FKBP9	0.0386906	1.2148360547848602e-11
LRRC57	0.038653597	0.0019085846280991546
INVS	0.03864457	3.92260424515063e-06
ZNRD1	0.038614538	0.1349345908459759
SELV	0.038597774	1.2954314913166854e-31
EIF2AK4	0.03858127	0.007810000245349231
MYCBP2	0.038559288	1.074093761846086e-17
FBXO21	0.038426246	0.0001870095708355518
FMO4	0.038414665	8.549171956723765e-27
CPT1C	0.038352396	3.280180467418904e-14
C11orf49	0.03827164	0.0038310209787680823
PTEN	0.038178515	0.019770393984550126
TRIM45	0.038143996	1.6196678512446602e-05
TPT1-AS1	0.038135383	2.7561769126350774e-14
TBCCD1	0.03811728	1.5291178747697127e-07
MTMR3	0.038092718	2.048448601379582e-06
FZD1	0.038080443	1.5199697352842576e-44
TCTEX1D2	0.038065583	0.004552738700921645
CTC-459F4.3	0.038045324	3.169018781194077e-19
RP1-12G14.9	0.038004473	6.91640810406175e-09
TRIM9	0.03796092	1.2322846869472883e-34
ERH	0.037940837	0.06755794359959451
ARHGAP28	0.03790656	2.166087914524723e-21
VCL	0.037880242	6.491640854382665e-06
KIAA1522	0.037865374	1.6029889508059076e-12
SPATA5	0.037788022	2.80044179190158e-07
RP11-228B15.4	0.037760634	2.069232715459062e-06
AP5M1	0.037750665	1.5204340667575257e-18
PCDHAC1	0.037712973	1.1495050338343808e-15
UBE3A	0.03763286	0.019030245570233337
GOLGA5	0.037548058	0.0055438508614767965
CHD6	0.037539087	0.007795412019413885
LSAMP	0.037529342	8.943212372232957e-08
CREBRF	0.037510943	0.0007762963812800055
GIGYF1	0.03748561	3.2227293697199784e-15
SETMAR	0.037482973	3.867519319437571e-06
LHX8	0.03747566	8.131054925260949e-101
RANGRF	0.037452478	9.884208149108542e-07
METTL9	0.037452005	0.002012016728483948
CMSS1	0.037397046	0.0004441165632778571
CPNE7	0.03736238	7.5251817770114815e-34
TERF2	0.03732808	0.0014456243952958175
CHADL	0.037230324	8.492251179085581e-36
MIPEP	0.03708131	4.803124601888673e-06
EXOC2	0.037075955	0.0019148787776042877
RNF126	0.037039135	0.026259063981576306
PCDHB14	0.03703373	1.2668015930330571e-14
SULF1	0.03699339	1.422549999561533e-35
LRRC63	0.036982458	4.692496299118528e-12
SPDL1	0.03696465	1.781444699633546e-31
TRAPPC12	0.036924984	2.7049392148950402e-05
SAP30BP	0.036873724	4.243563892825601e-08
RDX	0.036862925	0.0007894651616544551
RABEPK	0.036853563	2.8094787422056807e-05
CLNK	0.03682491	5.81530444930085e-82
CCDC144NL-AS1	0.036819745	6.979515567896047e-07
USP33	0.036817633	0.00035722803337946343
LINC00667	0.03680822	2.916289831525313e-05
ATP11C	0.03679513	6.623588112247481e-12
TMSB15A	0.036772497	0.1595441413715324
BAG5	0.036719795	0.009903488353499563
ITM2A	0.036699284	1.571480602695491e-57
HMGCS1	0.03669586	0.0016731146279839741
TMEM219	0.036594726	4.551126633880007e-05
LMO7	0.036483545	1.2960540744241491e-34
ARMCX6	0.036425017	8.904269196164814e-08
FBXL6	0.036393374	4.131485228634214e-08
ATP5SL	0.03635468	0.015991700965792294
DBI	0.03635242	0.02341137827095606
TTC19	0.036307577	0.004357679161144399
HCN3	0.036287967	2.029318439870331e-59
CREBL2	0.036253277	3.0786348511935976e-10
SIPA1	0.036218196	1.8197540536210432e-15
IDI2	0.036172047	0.000579251510297416
SNTA1	0.036171176	0.0002212046390221609
WDR75	0.036152568	0.002172994815327353
DTX3	0.036124714	0.00017581270954614064
ZNF141	0.036092345	0.0011830318244701724
C8orf37	0.03607727	1.3315086544661603e-06
NID1	0.036077064	2.3235014827645673e-74
C21orf2	0.035956375	3.977090420839798e-05
CTD-2531D15.5	0.035941616	8.068404431234372e-29
ANKRD13C	0.03591585	0.005177670268170123
DTWD1	0.035895552	0.037605055617522774
GMDS	0.035840325	8.637574373150109e-17
POLR2G	0.03577846	1.5266159922491386e-05
CBS	0.03560639	8.801680542160393e-16
TXN2	0.035493523	0.03000566675574259
MNT	0.03546577	5.384677745159217e-07
RNF103	0.035457514	1.5829022323675828e-06
C17orf99	0.035457354	9.789089438436767e-33
ZNF296	0.035427604	1.1087219818747793e-11
RP11-504I13.3	0.035330027	2.0200030389745033e-06
ST3GAL6	0.035329286	4.375338432185912e-09
MTERF4	0.03531741	0.0047799674004701176
MTERF1	0.035308998	0.03753182366652239
MRPL4	0.035165038	0.024237478733355543
TSC22D1	0.035097476	0.09033214034530951
MIB2	0.035060648	3.929036652489819e-14
CEP76	0.03503843	0.0030907663761360464
ATF7	0.03502112	0.029546289690460317
FAM126A	0.0350028	0.00198506542168629
RP11-134K13.4	0.034975167	5.867555601791321e-06
NBPF14	0.03494174	7.467683091724316e-10
MZT2A	0.034924038	0.38467455032053555
CENPBD1	0.03487292	2.8423219185652592e-11
AGA	0.03481693	0.7471166679899198
PLA2G4A	0.034791037	6.333047028235378e-57
SACM1L	0.034774303	0.011802562070495352
EPT1	0.03468462	1.0995682134037301e-07
PMP22	0.034567617	1.8118918079788716e-39
OXSR1	0.034567405	0.07799388802774407
COPS7B	0.034534425	7.008605928943739e-06
GRIA3	0.034526307	1.2095591109476613e-36
ZNF660	0.034526303	0.023470354347566433
FADD	0.03449269	4.823290764291981e-06
TMED1	0.03448391	0.004417095804410315
MCM3AP-AS1	0.034479354	2.194825940446207e-06
KIAA1109	0.034430224	0.0033642337652260348
CNIH1	0.0343896	0.2760056601144984
CFAP100	0.03435017	1.676853231686782e-27
CLIP1-AS1	0.03432672	6.674979981454199e-08
RP11-505P4.6	0.034302432	4.51122917941458e-45
UBE2R2	0.034269247	0.005702658111426768
AHSA2	0.034257494	0.0006436126841696993
CTB-147N14.6	0.034229938	1.5482495542062612e-14
TRPC4AP	0.03416403	1.2601292857523605e-06
ZBTB7A	0.034163244	6.666287874434586e-21
FGF9	0.034114197	4.925887991559381e-50
CTSA	0.034051977	2.072156285588773e-09
SUPT16H	0.03403852	0.04801068854921801
ZNF668	0.034015547	0.00015644215685991868
A1BG-AS1	0.033995025	4.4521048887814785e-17
PCP4	0.033979427	1.733559017848869e-24
SPEM1	0.03395784	4.590631841471729e-16
CTD-2376I4.2	0.0339432	5.230243325679591e-06
PVRIG	0.033908203	6.345782071648647e-09
LRP2	0.033890694	6.335977524106454e-85
CDHR3	0.033822287	3.7532348263109024e-07
LRIG2	0.033817954	1.4189478880062475e-05
RFESD	0.033803973	0.00010140595479520583
SLC35G1	0.033758078	8.62004838269745e-06
DRAM1	0.033639185	9.141849007430503e-17
ZNF467	0.033617917	0.0005219542782721159
PLEKHA8	0.033562277	0.1618928164010806
FAM134B	0.033554327	2.8772638852760155e-17
RP11-439E19.9	0.033515804	3.1489021596838765e-214
SLC25A15	0.03345771	0.11722262861453664
CTD-2001C12.1	0.03337318	2.0796194144163996e-11
SNAP29	0.03333863	3.5658131837646805e-06
C14orf1	0.033289287	0.010504977628411523
BCCIP	0.032994054	0.0028444367454249584
LCTL	0.032901045	7.003966386771599e-47
WAS	0.032782838	8.330479007018309e-34
ASPSCR1	0.032762215	5.06193802891826e-05
RPGRIP1L	0.03271643	1.0481314588057246e-05
SHISA2	0.032692347	2.349795800937197e-67
MYO1D	0.032681566	1.8585076586016394e-05
WDR61	0.03268148	0.00015481384301605362
EXT2	0.03267913	0.0006405922373260962
NR2F1-AS1	0.032633863	6.768546280335467e-05
NAF1	0.032600872	0.016242859041032023
UQCRC2	0.032567166	0.057111148260326164
RP11-435O5.2	0.032562047	6.199453657792505e-22
UXT	0.032535523	0.907620896993327
GALK1	0.032508347	5.4530755610978655e-06
EHMT2	0.03246453	0.08570465977259369
PRMT3	0.032403085	0.021732775254041537
STAU2	0.032379907	0.0017446543011478577
TMEM101	0.032314494	0.004078929753970519
RP11-731C17.2	0.032304563	2.897767483127941e-05
CORO1B	0.032289732	0.014534613248234638
FAM8A1	0.03217495	0.04984763529104667
PPP1R12A	0.03215309	0.36376519902497245
GCC2	0.032097917	0.002537421804186523
NDE1	0.032088086	2.5352508826086883e-45
CCT4	0.032072157	0.12187454651651329
NUDCD3	0.032064877	1.3624297362862213e-06
SVIL	0.032024655	4.868121218996974e-05
TNFAIP1	0.031945165	3.716103082172956e-06
CIB1	0.031912763	8.959940258152024e-14
LDHA	0.031857833	0.0015256247388521643
RP11-1260E13.1	0.031848684	3.1177180935962323e-17
EXOC5	0.03184599	0.0007154052642414058
DCAF15	0.03179937	1.1604129458421225e-09
EXOSC8	0.03164531	3.1985605048069996e-07
AJ239322.1	0.03161398	2.9014034454725676e-17
LINC01089	0.031574015	2.2324800723372442e-05
MYEOV2	0.031565897	0.011531477822925688
AFMID	0.031503223	4.672094783413446e-08
ATAT1	0.03148937	2.0430326594538596e-25
MYL7	0.03140636	1.5641562360372122e-27
STRADB	0.03139677	7.745096802436315e-07
AC113189.5	0.03131938	6.526563818677383e-05
LACC1	0.03128359	2.7698257846445394e-14
TRIM41	0.031212615	4.707269659326317e-10
KRT8	0.0311381	2.534273186807405e-11
TRIM27	0.031135555	0.031733359352508206
MTDH	0.031105045	0.0052792094659891145
RNF139-AS1	0.031091753	5.714647528634395e-08
PPP1R8	0.031089498	0.0162650548523317
COA6	0.031009236	0.5243534831995911
ADAMTSL1	0.030991822	3.612199492902432e-12
SON	0.030966396	0.016369175614951548
ANKRD62	0.030950272	7.05064498334558e-31
CNPY3	0.030930737	6.104443751693926e-08
AC005330.2	0.030908803	1.616331914973027e-63
GLTP	0.030839032	1.58907081643047e-15
TPI1	0.030833252	0.02029115114715817
ZNF829	0.030803956	1.9427011118937468e-06
TNRC6B	0.030651359	0.00048513181913372133
GYPE	0.030592024	9.83064891042587e-11
RP11-484O2.1	0.030520817	1.899005052978875e-23
C9orf64	0.030415306	0.030621289231819882
RP11-286E11.1	0.030388424	2.0858786529130895e-61
C17orf105	0.03036966	7.740208099582005e-66
PZP	0.030345816	2.5001408434770535e-08
RP11-166B2.8	0.030328132	1.8963955725604722e-08
PSMD5	0.030325623	0.09842556988645772
GAS7	0.03029535	7.797981483675859e-13
RP11-78F17.1	0.030227754	1.6091938592896768e-11
RP11-247L20.4	0.030204196	2.4278722761792035e-13
NACC1	0.030109359	0.0003838765397484339
FMR1	0.030038774	0.7816014145074734
VAPB	0.030034456	0.005450401748423085
SLC25A20	0.030023517	2.0212236749764543e-08
NCF1	0.029962959	7.237451403583034e-35
RAP2C	0.02992695	0.07519500910602944
RP11-378J18.8	0.029898664	2.3184450690043655e-07
RAB3B	0.029843843	8.352879431148579e-47
WASF1	0.02983991	0.00011388681660854551
TEKT3	0.02979748	9.52364379677755e-27
GTF2H3	0.02978452	0.022682985444036526
MAFA-AS1	0.029762732	1.3113051058182683e-18
SESN3	0.029754866	0.17300836924477658
BIRC2	0.0297374	0.11171438498745669
ERVK3-1	0.029663317	0.0043432846254984996
TMEM220-AS1	0.02959867	1.373380441736242e-10
CTA-243E7.1	0.029581416	0.001018291864848524
HPS4	0.029446851	0.002109179353472612
C9orf142	0.029430801	0.02894999603626958
C22orf23	0.029298192	3.5343199510310505e-08
ZBED9	0.02927976	1.9355621282859607e-09
GPT	0.02922137	2.6872244986680035e-28
CTSD	0.029179182	0.0005205655981266141
SDHC	0.029151814	0.00791490031482265
RP11-3P17.4	0.029133867	6.993561616904786e-09
LRP10	0.029096548	9.82879065472192e-13
AIMP2	0.028999953	0.0011775947974398035
THAP9-AS1	0.028991904	0.0003340503964321009
ZHX3	0.02880228	0.0003576932983668853
CCND2-AS1	0.028758012	2.3795727745764888e-14
TXNRD2	0.02875077	0.0013215945626278021
SPIN1	0.028687323	4.656806720812091e-09
AC005757.6	0.028667504	1.6692653683928274e-12
UBE2F	0.028658792	0.000226289663908809
C3orf35	0.028645946	2.153045829049041e-06
CCNT2	0.02858167	9.375034927755173e-05
ZNF451	0.02852966	0.15479055678232537
DFFB	0.028507171	2.229897981919586e-05
ROBO1	0.02850639	9.65608612233028e-36
RPEL1	0.028444622	2.700168092264171e-07
ZNF365	0.028374933	2.94362750294152e-16
FAM227B	0.02831159	0.43450020222614344
DUSP18	0.028244574	1.0527092198654424e-37
PIK3CD-AS2	0.028235821	2.1154434976521474e-11
GDI1	0.028227737	2.8494136512791705e-10
AC004257.1	0.028223664	2.6391984404949476e-10
ZNF670	0.028186854	0.0037500290358394458
RP13-516M14.1	0.028164353	8.251808408211159e-30
KTN1-AS1	0.028163344	0.00583986721395864
WARS2	0.028137568	8.391034351257426e-06
UBLCP1	0.028118325	0.0016229056558974713
SSBP3-AS1	0.028109804	1.746351012268199e-29
RABGGTA	0.028086623	3.826006969843971e-18
GBA2	0.028071292	1.298380289004202e-09
SH3KBP1	0.02805327	2.8365900995886743e-39
RP11-54O7.1	0.028011026	7.983915716512444e-06
POMZP3	0.02799221	6.833681600193133e-05
RP11-883G14.1	0.027944213	9.541072954705598e-107
HYAL3	0.027935086	0.0006473107495931999
RP11-791G15.2	0.027919076	3.102419213323212e-08
RNF145	0.027748507	8.812051292646618e-06
CINP	0.02766251	0.025741762395690572
SH3BP5L	0.027642699	2.8469845371951946e-08
C19orf43	0.027634602	0.05211085749272967
ENTPD6	0.027597047	3.2116099759146755e-09
KHDC1	0.027536336	0.1647462645947235
PRRT1	0.027476482	2.2587185332265246e-11
SNRNP48	0.027469603	0.007406126681552935
BRIX1	0.027420154	0.015990816160228676
FTSJ2	0.027417412	7.32211554219963e-05
CD40	0.027322734	7.503426058710423e-20
BSG	0.027310414	0.2471613244304009
TOR1AIP1	0.027265055	0.06819713717183068
GMPR2	0.027243985	0.0020992168453691207
SNX1	0.027208671	0.0366057947832219
KANSL1	0.027175283	0.01812628624600403
PALM2-AKAP2	0.027164055	5.180347603676345e-36
SRSF10	0.027070452	0.007994975959729384
PIGX	0.02693206	8.502472213922411e-05
RP11-511P7.5	0.02692447	4.66079898874338e-14
GFM1	0.02686976	3.463776642818316e-09
EIF1AY	0.02680548	0.35797891246131225
KTN1	0.026784187	0.04112242809568171
ACTG1	0.026780376	0.5537103563015741
JPX	0.026709542	0.00040556678469579125
PKD1	0.02670159	3.217469862003626e-08
MZF1	0.026692761	7.825275110508481e-29
MTFMT	0.026686719	0.035670680103942615
HIST1H1C	0.026621051	5.676779413577002e-19
TIGD1	0.026550371	1.403431675457035e-08
INE2	0.02648067	3.5997066967596657e-12
CCNH	0.026424453	0.0005351184445828248
NMRAL1	0.02638565	1.1950269383742985e-07
RP11-56B16.4	0.026366532	1.977258073067587e-15
ATP5G1	0.02635436	0.06327309526165525
TBX6	0.026341068	1.1197501161800287e-07
EPS15L1	0.026235841	0.01668802028307506
ZNF562	0.02619768	4.547032041038044e-05
GCC1	0.026176542	0.00013003226801327607
AIG1	0.026153069	5.893735340443463e-11
UTP23	0.02612462	0.019353559405902783
CRY1	0.026091497	0.000692174123618101
RDH12	0.026067434	8.195977081124594e-33
CBWD1	0.026005572	2.1370523512555333e-08
IGSF9	0.025991436	0.038236872825505044
SETD7	0.025906982	4.9240064633874283e-26
ZNF264	0.025838137	3.4388575740348886e-07
OSMR	0.025763264	1.482428899609566e-85
GCDH	0.025685254	0.04129191711647032
CTD-3065B20.3	0.02564299	1.1793741835299955e-21
OSGEPL1	0.025638103	0.07358244658938079
RP13-638C3.4	0.02562826	0.00014479329912055265
PLAT	0.025622746	5.56910969932465e-84
BAG6	0.025583416	1.0062414123815451e-07
RP11-439C15.4	0.02547179	1.9520445908080717e-26
SSR2	0.02545273	0.9289884397851661
TMEM115	0.025390143	0.010785577352645655
TNPO2	0.025386168	7.483595813827593e-07
FCHSD2	0.025359405	0.026963707678771712
NT5C	0.025338711	0.54881922759636
MAP3K4	0.025311418	0.16723278143178658
RAB32	0.025296336	0.29294558781495295
SARS2	0.025260042	0.0008339137312983819
PKNOX1	0.025131388	1.4159258596122676e-06
ATAD3C	0.025095895	6.189065575853296e-40
RP4-777O23.3	0.025093837	4.2877002932270856e-17
METTL22	0.025077254	1.3215890620060677e-07
PPARGC1A	0.02501599	1.2025901777936741e-18
VAMP7	0.024811024	2.3400859019220516e-10
CYP4A22-AS1	0.02480664	5.244955848479268e-07
ZRANB2	0.024764322	0.015577439580175398
NT5C2	0.024729643	0.02626368466580301
FAM213A	0.024711268	0.00044153064142513873
PMS1	0.0246963	0.011087625357845004
LRSAM1	0.024684936	6.879821733471141e-05
CSNK2A1	0.024630994	0.07236364131228734
ZNF789	0.024573026	8.87811367656515e-12
MRPS7	0.02455887	0.04582938120917691
HM13	0.024554117	0.28099568626321386
CTC-548K16.2	0.024547555	4.4197462779922874e-15
CERS5	0.024505684	0.005723626730710505
ZBTB1	0.024465924	0.059143868657239904
RHOT1	0.024401141	0.0033895943582879034
EIF4EBP1	0.024394913	8.562261321780066e-05
RANBP17	0.024327448	1.0460710515060984e-08
NUP98	0.024293287	1.6954886760552864e-06
THUMPD2	0.02428685	0.00194270851700622
MTIF2	0.024082858	0.07972298539629348
OARD1	0.023975719	0.013042733054629402
SLC25A35	0.02396852	7.368473540746873e-10
SIRT6	0.023905674	5.353235840560617e-10
RARRES1	0.023901897	9.383657431736314e-07
ADNP	0.023862386	0.06045316803524411
SYNPO2	0.023850081	1.5904885380749156e-89
PIK3R3	0.023751607	5.641559929276806e-06
SEMA5A	0.023687558	7.214999942202923e-76
MVD	0.023641331	1.0118884106317717e-12
LGMN	0.023624498	0.0017846949072805483
RP11-299H22.1	0.023605237	0.0043087384972796605
IREB2	0.02358156	0.001092270753009702
ZHX1	0.023544468	4.54814324326634e-09
ZNF174	0.023541847	0.0011641456425879298
ENOPH1	0.023497915	0.013061090873406235
KCNJ2-AS1	0.023489509	1.7713434183040683e-66
NUDT17	0.023483442	3.3615558136541316e-06
GPALPP1	0.023473162	0.001986618541136673
VIM-AS1	0.023452315	2.5009577035259336e-09
IER2	0.02311313	0.47540318057791475
DPYSL3	0.023052108	2.2453506895902927e-27
SH3D19	0.023030458	7.693342004894784e-16
CREG1	0.022962008	3.323008987218671e-13
GABPA	0.022942405	0.018190657292918716
DDX6	0.022931445	0.18770509003027644
KDM8	0.022876041	9.544928774491566e-07
NUDT15	0.02282762	3.06601878109436e-05
ZNF608	0.022821018	4.503662622798848e-11
AL354822.1	0.022781279	2.7659583493320725e-10
ZBP1	0.022768015	3.640172576958057e-10
TMEM106B	0.022748997	0.03407781789683766
ZFYVE21	0.022747446	0.1342877325043613
PXMP4	0.022690067	1.2543734459549048e-05
DPAGT1	0.022645345	0.0019229287286093059
TCEAL1	0.02264191	1.8081555770547005e-19
RP11-167N5.5	0.022545379	0.33520356862861295
APOBEC3C	0.02246093	4.8981833624820616e-42
ZNF420	0.022420758	0.00012001863744597956
MRPS18B	0.02241024	0.021039753120989237
LL22NC03-2H8.5	0.022385482	0.0004699644331899909
FDX1	0.022378046	0.04708725116215569
SNX17	0.02233673	0.02082825015589949
DGCR6L	0.022325717	0.5772636651476101
PRPF4B	0.022301102	0.05728733751917918
CTD-2189E23.1	0.022300305	6.0476829812667006e-12
DESI1	0.022285122	6.065200959218629e-11
RUVBL2	0.022240043	8.628835603083069e-09
ANKS3	0.022180812	0.08724519713278098
C17orf64	0.022113968	8.213067568890443e-12
URM1	0.022011394	0.0075634751934825295
VPS33B	0.021939581	4.544828184336977e-07
CBLL1	0.021880819	0.34566030874372583
GSTM3	0.021877136	0.004257560739097666
FBXO27	0.021810627	6.105476365332792e-15
ALAD	0.021784915	9.235369181878721e-06
RING1	0.02176427	5.0614399523426434e-05
RP11-160O5.1	0.021762265	2.3650597210327806e-36
THAP10	0.021760797	2.395584525935767e-08
GAA	0.021568386	7.466898869276413e-08
RP11-81H14.2	0.021551093	5.666203793684482e-74
SYN2	0.021544455	1.5612784461769613e-07
ZNF790	0.02152301	0.08996905718585509
LRP12	0.021503072	0.0024933761888327245
GTF2F2	0.021389736	0.01542651383556604
GJB5	0.02136358	1.7850471884671319e-152
RP11-498P14.5	0.021287818	4.430655828721189e-06
C6orf120	0.021196872	0.02025585569014371
RNH1	0.021193676	0.05499356289753324
RP11-1277A3.1	0.021189276	3.21590491192135e-27
NSMF	0.021137007	3.0531430513668642e-25
GLYR1	0.021109458	0.010878095122859175
GRAMD1B	0.021079075	1.411046929775396e-17
C10orf111	0.021072036	6.736162550556952e-10
DPP10-AS1	0.02101158	2.428342069531171e-21
NDUFA10	0.020988826	0.11616368770166312
HAUS3	0.0208886	0.025871192722220694
ACTN4	0.020829769	3.1056449370120645e-06
TMTC4	0.020806551	2.7368507439536203e-07
TRAM1	0.020724816	0.1427219251009755
APEX1	0.020711768	0.9456738330053065
PTPDC1	0.02068968	0.34152707703755053
B9D2	0.020542262	6.627437072817033e-05
STX4	0.020536784	0.14546871746042786
VMAC	0.020487122	2.098619534885863e-05
DUS1L	0.020473268	0.0002652721788382564
CA3	0.020470552	1.4703460492096368e-46
GPHA2	0.02045658	4.231628209572457e-40
HSD3B7	0.020321751	2.998234913033914e-19
PGM3	0.020300968	0.00011523714928628033
TTC5	0.020283509	0.06417606112018048
CNTNAP2	0.020265378	1.428839086839756e-18
CWC22	0.020185689	0.026882000760287544
ERICD	0.020156628	1.2771302416747608e-06
DUSP7	0.020086825	6.234542152931175e-21
CETN2	0.020082965	4.174642054161562e-06
NABP1	0.020048931	2.7844638193890053e-09
APOBEC3D	0.02001983	6.037384915122944e-32
ZNF547	0.019988438	1.0927589282811663e-16
TUBB	0.019969052	0.06699516311042368
RP4-622L5.7	0.019923609	6.4111346835305135e-15
HLA-DQB1	0.019923024	1.4640829501799559e-24
CCDC13	0.019881189	1.7061901819833872e-15
ZFAND4	0.019865531	0.016609753848487303
HDAC5	0.019845366	5.059277077000787e-17
ZNF773	0.019800304	0.03918526540094354
FKBP4	0.019780522	3.3235913754453303e-05
RP11-430B1.2	0.019562352	5.232719523785281e-35
MYLK-AS1	0.019543624	0.1183617513803507
ALKBH1	0.019499382	0.0003590335222788607
SPATC1L	0.019445634	0.007972349127367917
RBM4	0.019388234	0.09786283599046869
SMARCC2	0.019306736	3.0003043487713615e-10
CH17-437K3.1	0.019276304	4.0801689808771704e-06
GIPC1	0.019240677	0.28664754198110337
FDX1L	0.019186588	1.5986811701369314e-09
PAX5	0.019173782	1.4088158426319353e-36
CTD-2256P15.1	0.019161113	8.470975626337867e-22
RNF111	0.019135365	0.00011008106378094444
PECR	0.019111307	0.0015741816380691908
CHRNB2	0.019038687	9.906767793621116e-24
FLAD1	0.019026686	0.15082652717151018
KCNA7	0.019009907	0.10350260754873146
RP11-465L10.10	0.018991243	0.25642752194742713
MAST2	0.018990368	7.282392769164196e-23
CRYZL1	0.018985879	0.007276870841817885
ZNF559	0.018911576	0.013769708927050702
MTERF3	0.018870786	0.0020549162632819006
HINT1	0.018841589	0.6350876271539634
RP11-513M16.8	0.018839933	1.0460603971977653e-09
RDH11	0.018794196	0.004459886285227014
DVL3	0.018760024	0.0027676810398900415
PDK4	0.01864526	7.924059704343557e-45
THUMPD3	0.018645171	0.0037386460189139073
SPNS1	0.018630307	0.019319627796156993
PPP4R3B	0.018525247	0.34644306978445777
PSMD1	0.01848872	0.030327964423506378
SNRPD3	0.0184454	0.6177649673691358
DEXI	0.018403878	0.01150666250688804
OTUD1	0.018400704	2.0727579271288295e-09
ILF2	0.018363066	0.023964393823238173
CHFR	0.018319832	2.2633338259940662e-05
SMARCA5	0.018279703	0.336098131713704
RP11-498C9.13	0.018277971	7.359672911220453e-20
HIF1A	0.01820622	0.11291450225228758
IGHMBP2	0.018205957	0.0002468739020979601
VEGFA	0.01819433	7.535603504222144e-17
RNF41	0.018086866	2.9933812165521047e-07
THEM4	0.018029578	6.350002725123852e-09
RP11-173C1.1	0.018013386	2.959709900283893e-09
OTUD5	0.017961556	0.0021515572591435292
RP13-582O9.7	0.017926699	1.4259600021674368e-06
TESC	0.017883161	3.7101700657541968e-28
HNRNPR	0.017862786	0.141856771430288
DOLPP1	0.01783778	3.4474119098433354e-05
KLF3	0.017789297	0.2290389407313279
RP11-126O1.5	0.01776827	0.0001752769988839325
ZNF766	0.017739555	0.5328577985936008
NUP93	0.017716072	6.167841447948402e-19
NLRP1	0.017672941	2.82144846987891e-18
BUB3	0.017617876	4.22146389266002e-11
MAPK10	0.017608337	2.0551869180281677e-06
MRPL48	0.017475547	0.021787307472520338
RP11-29B2.6	0.017410263	4.21383821917834e-27
GZF1	0.017393693	0.09432789935757616
RP11-797H7.5	0.017382162	6.653862249011071e-25
N4BP1	0.017377255	0.6418454743881804
SPATA2L	0.017321898	3.538181477147204e-10
DZANK1	0.017318662	5.2315084990838895e-06
SECISBP2	0.017294137	0.017442340000303105
CDK2AP1	0.017281188	0.0016098809647724752
TMEM237	0.017225659	0.0009837324542440308
POP5	0.017222011	0.31995568601223207
GSX2	0.017156651	1.9042110781192581e-41
MT-ND5	0.017055005	0.9249914496947406
TTC9C	0.016993694	4.4586701867933576e-06
RNF25	0.01689415	0.00897203310302609
RAN	0.016800039	0.012831787141838793
DAZAP1	0.016748067	3.42527387388876e-05
RP1-12G14.7	0.016689189	0.18356417839858094
ZYX	0.016679605	6.65812023095076e-05
RP11-351M16.4	0.016648183	1.0471879677452147e-41
BARX1	0.016634962	1.4197725340461564e-16
ARL13B	0.016610324	0.001905583436564932
GMPPA	0.016579108	0.002779611467837202
TANGO6	0.016549157	0.0052149933554982405
LONP2	0.01648094	0.280326147733183
PDCD4-AS1	0.016459512	3.7348439498528e-15
COIL	0.016395075	0.09000385333316163
ISOC2	0.016387654	0.32729655341149677
RP11-296I10.3	0.016354179	7.164473146635847e-16
HLA-E	0.016091555	6.431899947875058e-09
PLA2G12A	0.016083289	0.16503213078228607
PPIE	0.016072273	0.05417730250754606
TUBB4B	0.016006637	4.075947328257992e-08
ANKRD49	0.015965734	0.004059180833553392
GTF2F1	0.01596431	0.2372733836272067
DKKL1	0.015889686	0.017304441375599968
SMUG1	0.015887706	0.0002469903483861769
TBL2	0.015884468	0.0042363424070739905
COA1	0.015850727	0.8481574064966235
SCYL1	0.01583239	0.00028795013545418935
AMY2B	0.015771704	2.4873090972404272e-08
EVL	0.015737567	9.198393672091104e-32
NFKBIB	0.015637519	0.013671701682293171
ZNF644	0.015503422	0.6560682145606066
EPRS	0.015493893	0.14535578742517768
TNFAIP6	0.015483742	8.048866887207966e-27
MIR219A2	0.015469244	4.281529288504266e-20
CEACAM1	0.015455336	0.0003606045094575328
FBXO28	0.015404535	0.0016829602505824208
FAM209A	0.015400889	5.646163278526275e-28
QRSL1	0.015356034	0.11588908186272086
LYZ	0.015235734	2.801905799164625e-08
SLC24A1	0.015224747	9.30154002765062e-09
DNAJB4	0.015109774	0.00014921032932535915
PHTF2	0.014840327	0.006150609822535393
TMCC1	0.014819786	6.693848996571982e-09
TSTD2	0.014818926	0.03770103254222153
ZBTB18	0.014707309	2.2981507252909658e-47
PHF24	0.014691473	7.10287968489959e-23
AC093495.4	0.014675867	1.8480519173134414e-09
WDR7	0.014675566	3.19518863413191e-12
VTCN1	0.014662125	7.978310436553421e-50
SLC4A7	0.014594769	0.24416368142859013
IFITM2	0.014580546	6.113111583837008e-07
UEVLD	0.014532536	0.05963168531475425
