names	lfc	padj
AC091133.1	-0.15283394	0.06504179555316518
CLN3	-0.15306464	1.2270965901267058e-13
RNPEP	-0.15317428	8.305543673614784e-31
UFSP2	-0.15339777	4.419517854109527e-44
GTPBP2	-0.15340552	0.00011641562792747201
RP11-141B14.1	-0.15355504	0.8762304518280337
U91328.19	-0.1538854	3.1212988138636654e-08
GPM6B	-0.15425217	0.2832830405751899
RP11-84G21.1	-0.1543638	7.689890926659005e-08
CFAP97	-0.1544192	2.2831065653966876e-24
RPP40	-0.15447538	3.12741144917949e-11
ERLIN2	-0.15484676	2.2923344525225504e-06
SURF6	-0.155118	2.5855178708905052e-09
ZNF536	-0.15518129	0.6865889294807311
UBE2Q2L	-0.1552621	9.794122827672807e-08
RNPEPL1	-0.15531746	5.849655258020258e-11
PLXNB2	-0.15546714	2.6121165438357527e-12
COPS4	-0.15554434	3.5062467211532545e-44
TSC22D1-AS1	-0.15554653	1.1735477703237906e-06
PIGA	-0.15560713	0.45093278928259084
DNAH1	-0.15568928	6.675617217844085e-28
WDR35	-0.15599683	5.599711905440385e-06
FKBP7	-0.15600286	0.00018738670686283912
ZSCAN30	-0.15601611	0.0809943151818949
FBXO33	-0.15603109	5.86101912231126e-14
PRAME	-0.15606666	7.116238169693406e-28
UBXN4	-0.15611717	6.649905066478795e-40
SDE2	-0.15614724	2.1261596908200195e-06
RNF220	-0.15642247	1.5110773502247072e-19
C19orf68	-0.15663908	5.4782048972303404e-05
SYNJ2	-0.15670654	7.640342704075707e-05
TTC32	-0.15679935	8.290076556077305e-20
LINC01569	-0.15699472	1.275556893324697e-08
TMEM65	-0.15705168	0.4808568446772244
RP11-109P14.10	-0.15705547	0.033747816820806534
STK35	-0.15713196	8.876372665746174e-08
ICAM2	-0.15735441	1.2069648726537122e-08
RPS6KA4	-0.15741105	6.22907844922295e-10
ANKHD1	-0.15749131	7.936774292103824e-16
PCTP	-0.15750782	2.957373130386375e-05
NAT9	-0.15752608	6.189754462076514e-14
MYH15	-0.15776616	7.725444522408443e-13
CHD1	-0.15810709	3.291654179396824e-22
LLGL1	-0.15819414	0.003071454637745912
PPP1R14C	-0.15823108	3.0212644106909978e-164
MFAP1	-0.15846677	1.612102729820215e-35
LINC01588	-0.15853345	0.6968343270819024
TAB1	-0.15859824	1.2312529992104455e-26
TUBA3D	-0.1588617	6.04930482602635e-106
RP11-111A21.1	-0.15916625	0.044380480278365456
FAM21A	-0.15918638	7.904417503287182e-08
EIF4E3	-0.15919289	3.4780675640493538e-15
CC2D1A	-0.15954234	6.906167132753894e-22
AC010907.2	-0.15990154	2.26503949788396e-78
ZNF830	-0.15998746	2.2904218625493792e-17
EMD	-0.16024804	1.5811972858356134e-23
MRPS31	-0.16039199	1.9798929130228237e-43
CCDC43	-0.16045026	1.6246784508709416e-32
RP11-798L4.1	-0.1604862	1.1613703477678174e-92
MRPL20	-0.1606644	9.48954925661753e-81
AC053503.4	-0.16068417	0.5605445896627222
SRPK1	-0.16078652	6.841836242265934e-82
TIMM9	-0.16082534	1.376933180134249e-55
RP13-941N14.1	-0.16103555	9.000726339231482e-09
RP11-424N24.2	-0.16105455	0.0011994035704444087
ZNF334	-0.16106889	6.756546221646738e-06
AC007566.10	-0.16107804	1.2704890431342343e-58
AC073046.25	-0.1612234	0.8670663563084116
ZNF214	-0.16131286	0.0034832158932303317
CFD	-0.16174291	6.042746184113965e-17
APOL4	-0.16184436	1.7562971556009288e-05
SNX13	-0.16201991	2.7012622888111544e-08
RP5-1092A3.4	-0.16223536	5.4078028646521475e-05
PARD6G	-0.16226399	7.837256777222384e-45
TNIP1	-0.16229326	0.0004896589589017165
PPP1R32	-0.16230918	0.3068659548400014
SMPD4	-0.16234858	2.1098097378470185e-17
MROH8	-0.16236885	0.00010332853889965285
ZNF672	-0.16237336	1.333087443675555e-05
CTD-2538C1.2	-0.16245651	2.698714515042007e-09
RP11-413H22.2	-0.16256681	1.2126431411214095e-48
ATL3	-0.16283566	0.3676851209219499
POP1	-0.1628655	1.5437244322818769e-12
ETV3	-0.16306159	4.674654055298688e-12
FAT1	-0.16308235	9.279339208098638e-17
NAA40	-0.1631093	3.641739673485002e-32
POTEF	-0.16327743	7.057530862621757e-60
FAM21C	-0.16345888	0.16777642929417513
TGFBRAP1	-0.16349196	1.1817999589251056e-12
ABCF1	-0.1635855	5.794597229469949e-59
CACTIN	-0.16377987	7.349954771170822e-12
ROCK2	-0.16392396	1.9314782949781e-08
LINC01252	-0.16400883	0.00026348935168929715
ECHS1	-0.16419266	7.882881469947415e-43
ADH4	-0.16434166	5.403241809534404e-10
MDN1	-0.16443714	0.00018713305952479124
TRNT1	-0.16444725	3.7297411410773066e-43
CSNK1G2	-0.16457972	2.8679131171086247e-24
METTL3	-0.1646234	5.2168729700000166e-30
RP11-108M9.6	-0.16468547	0.0763934496021498
EIF2AK4	-0.16476573	3.2901682951945117e-44
CSF2RA	-0.16478185	8.802187066278444e-65
HNRNPA1L2	-0.16491953	0.005538802093807817
SRI	-0.16492113	3.2931087510712124e-42
CD79A	-0.16493042	0.2877417312441064
ATG2A	-0.16495566	0.0016565645351803687
MIF	-0.16497782	5.1885827180766495e-20
UNC13D	-0.1650143	0.10769825034035689
HSPA9	-0.16541743	1.456808876392484e-23
H2AFY	-0.16553767	2.0973988989100928e-32
GRHL1	-0.16559556	2.4276523324507096e-43
EYA3	-0.16580142	6.3791616219298045e-34
ZNF625-ZNF20	-0.16594735	6.987125701468834e-09
CHSY3	-0.16613977	0.0004364351853329115
HMGXB3	-0.16616704	4.32912981101221e-14
TMEM203	-0.16625537	1.011095007868622e-39
CASC10	-0.16640739	1.8230043316343437e-15
TGS1	-0.1668489	6.535547945210512e-46
PEX14	-0.16695723	2.341689529310716e-06
SRSF7	-0.16700974	1.4202622419047015e-11
TCFL5	-0.16702496	8.657836821920139e-19
TRA2B	-0.1673476	4.421606786559308e-12
NPAT	-0.16742952	0.0008900629877601013
SNHG15	-0.16771044	3.8211420008990296e-13
FAM185A	-0.16783446	7.754502921362132e-11
CDO1	-0.16807579	0.42138236899560944
RALBP1	-0.16808328	2.5486696947405046e-17
TOM1	-0.16823503	1.101820437687544e-09
TRIM14	-0.1683103	0.6524519687160822
UBE2I	-0.16869794	6.802024742965897e-82
REPS1	-0.16871296	3.884936648083238e-09
JRKL	-0.16874345	2.0975694610918854e-23
UBE3C	-0.16875887	0.00016373115516298654
FAM189B	-0.16880406	1.7791569409511506e-16
NFATC2IP	-0.16896288	8.900976231231929e-07
SLITRK5	-0.16915226	9.000145230307592e-28
RP11-231G15.2	-0.16921689	3.9871870053507246e-05
LYRM7	-0.16929911	5.323552447181034e-14
PLA2G15	-0.16953489	3.084003597181686e-34
EXOSC3	-0.16974387	2.1416552563149862e-48
FLII	-0.16979063	1.683988283797016e-19
EWSR1	-0.16981392	5.85484482452305e-26
VN1R1	-0.16993816	0.3988509916156329
COLQ	-0.16997112	0.0019702731946273215
AP000962.2	-0.17065078	0.5056464144789862
SPIN2A	-0.1707569	0.006833054271837222
SIMC1	-0.17090443	1.335649459521808e-20
CDHR1	-0.17104317	0.0009524303968176666
FAM27C	-0.1710699	0.008096337076529642
ZNF37A	-0.1711269	0.0005744670944941899
AFG3L2	-0.17126426	6.5446622317204465e-34
HLA-G	-0.1713716	0.07724021669035794
DYNLRB2	-0.17160639	0.00015092669062989825
PCDHGC3	-0.1716343	1.0533567147688054e-07
MAT2A	-0.17167343	1.0419239711695939e-21
RP11-115D19.1	-0.17183642	4.714944212234745e-44
RAD21	-0.1718858	0.0002187332148343205
ZNF496	-0.17199348	0.0010955583555939696
OPA3	-0.17202319	7.9922542831221e-15
RP11-73K9.2	-0.17210658	0.007629088667920958
ZKSCAN8	-0.1722215	2.5795489188719612e-05
RP4-673M15.1	-0.17241445	0.05077311687345145
TYK2	-0.1725531	3.2561908991629466e-26
RARA	-0.17267413	0.03371655731124392
RPP38	-0.1726867	9.177671482413941e-60
THUMPD1	-0.17288129	2.0389538851950904e-33
MRPL2	-0.17313595	1.573777040211921e-29
KEAP1	-0.17337129	5.569320660078854e-34
RP11-94I2.4	-0.17343828	0.010723379661159826
LINC00574	-0.17349957	0.43321588240554393
ZSCAN16-AS1	-0.17360067	1.2094190113324912e-42
ZNF57	-0.17383829	2.1428776701989102e-35
NOXRED1	-0.17388974	0.00022697821328080807
VAC14-AS1	-0.17414133	0.00017241513267060118
RNF7	-0.17425662	2.9779704375884883e-36
COL24A1	-0.1743062	2.1087705874647173e-35
BOLA2B	-0.17440893	1.4238950089698364e-14
ANAPC5	-0.174538	3.5525433813488695e-30
MICU2	-0.17458723	3.2169459409814133e-50
DAG1	-0.17459421	3.98934769099942e-10
PECR	-0.17487475	7.677214419958678e-13
CFAP206	-0.17489831	1.0260389333423097e-59
SAC3D1	-0.17505197	6.182686778476919e-14
STX19	-0.17508954	0.6259882761526715
GPBAR1	-0.17512614	7.244785298358054e-47
NABP1	-0.17542566	8.061977600026016e-06
RP11-574F21.2	-0.17554903	0.13474967895586148
RP11-396B14.2	-0.17557912	9.733592983760806e-12
ATAD3A	-0.17565908	4.62254168353341e-16
CRKL	-0.17571044	8.2722682961826e-05
RP11-467P9.1	-0.1757312	0.25355892798976387
CTC-510F12.7	-0.17581429	5.965295114950784e-35
ZCCHC7	-0.17583157	2.3372534171775815e-37
POLR2M	-0.1758872	9.834273127897024e-32
RUVBL2	-0.17598593	1.942584842058396e-10
RASIP1	-0.17600046	0.15089042491355012
PSMB5	-0.1763613	6.000896315325968e-66
SLC40A1	-0.17681167	0.20452948171457183
AC015987.1	-0.17719434	1.8801600523995705e-14
OSBP	-0.17725718	0.0002979489035004542
ZNF706	-0.17741008	1.536819340245472e-52
ZNF112	-0.17751293	5.0996079168181945e-24
LAGE3	-0.1775265	6.090584620998329e-18
SBSPON	-0.1776999	4.958772763309177e-13
XRCC5	-0.17773375	4.413066193686196e-52
RP11-110I1.13	-0.17775954	1.5811667196117143e-22
SELV	-0.17782886	1.7006188851787142e-32
TRMT11	-0.17784436	5.7498820300996e-14
ZDHHC5	-0.17786568	2.0606802755356688e-19
OTULIN	-0.17790641	1.9422081896024867e-16
PRKRA	-0.17805411	4.047280271112977e-51
FGD1	-0.17828654	3.8112658433424004e-40
IPO8	-0.17855693	0.0003122725940334291
C21orf62-AS1	-0.17868263	2.7055264053385263e-19
PMS2	-0.17873746	9.003816988139005e-46
RP11-262H14.4	-0.17875953	3.312048492367653e-12
GLRX3	-0.1788074	1.358013836053272e-51
CCDC113	-0.17899556	0.0001785714137342756
CHRNA9	-0.17917268	0.024269686901170043
TRAP1	-0.17920813	5.772931758997608e-21
KCNAB1	-0.17942265	0.25365295784731035
KLHL14	-0.17947535	0.23225783177294437
MSRA	-0.17949794	2.3290959047867258e-14
ZCWPW1	-0.17951284	3.211333280642762e-19
THNSL2	-0.17951994	1.019078649198668e-24
PMPCB	-0.17997321	9.367184244870319e-37
WDR18	-0.18012013	9.449115139273025e-17
ZNF607	-0.18013561	6.572258897015067e-19
RELA	-0.18015915	7.535580880313351e-17
NLGN1	-0.18020043	0.39658024055730867
USP6NL	-0.18031594	6.089923656925686e-20
NUP214	-0.18034704	3.3285407314033505e-23
SMG5	-0.18043178	1.2811244643763996e-16
QRSL1	-0.18049273	1.5610101614250548e-27
CERS5	-0.1805163	2.320300831270134e-32
RNF139	-0.18086755	8.86895786739397e-29
SSX2IP	-0.18100779	3.846590910478417e-12
RFPL3S	-0.18105581	0.4321819480597403
PHF3	-0.18106829	3.4268912330974065e-10
GID4	-0.18112811	2.0897889456239664e-45
UG0898H09	-0.18142971	0.027862882269599692
MAPKAPK2	-0.18146217	1.8539089417164414e-10
POMT2	-0.18162653	2.3794268311797667e-26
ZNF268	-0.18178663	0.007690939877282532
DCAF8	-0.18185595	1.1493975620025291e-17
CCNL1	-0.18194804	1.2535668170278202e-08
GALR2	-0.18209413	3.194678932782031e-62
PGD	-0.18215318	4.604880248176938e-61
PSMA1	-0.18215781	1.3562305320531063e-119
EEF2	-0.18231796	1.1609254999670494e-16
MIR133A1HG	-0.18235667	0.0006799326384486417
MRPL50	-0.18244874	1.8491180930516415e-100
CTD-2020K17.4	-0.18252897	0.0013658895047624262
PAPSS2	-0.1825514	1.6928351005893969e-47
RP11-176N18.2	-0.18268052	1.6475737145197944e-23
ELP4	-0.18285292	6.1097382913033905e-19
ALDOC	-0.1828622	0.03052435766819394
ST8SIA4	-0.18297221	0.003975413172733807
TRAF7	-0.18320887	4.081338836680389e-46
FAM132B	-0.18323465	1.6496004869606403e-06
Z99756.1	-0.18324248	0.018037752552084004
RASSF8-AS1	-0.18325675	1.24250493306691e-29
EDEM1	-0.18327428	2.063589815340736e-08
OSGIN2	-0.18334812	2.604643719891392e-10
CUL7	-0.18358502	2.534121391493056e-07
TP73-AS1	-0.18404186	3.9263285466007893e-11
INHA	-0.1843441	8.781835780276206e-34
RP11-177J6.1	-0.18434918	5.526765977821836e-16
RP11-414C23.1	-0.18436755	0.6574558806334507
ABHD6	-0.18457824	0.00016299341082354546
POLR3C	-0.18490894	3.8395866611588235e-28
LINC00665	-0.18491425	1.718510625437388e-33
PRPF40B	-0.18507905	0.0005684570350554077
TMEM42	-0.18528369	1.6662559741504174e-38
RNF31	-0.18534002	2.4623186384970222e-37
MAP7	-0.18574527	1.4560737534777592e-124
PITPNA-AS1	-0.18595581	1.0279112014261462e-39
UBE2D3	-0.18623763	2.731571766318404e-69
RP11-539I5.1	-0.18628637	0.5453883413349938
TMEM138	-0.1863667	4.419883954675544e-15
CXorf56	-0.18664496	4.7922103796444224e-20
RP11-666A8.8	-0.1866491	2.6428760264398696e-05
FBXL4	-0.18697071	2.0536967827966646e-12
LINC00242	-0.18713862	2.77997355687057e-14
MTM1	-0.18717575	0.00657889255499735
RPN1	-0.18719299	2.582031772032269e-29
DUSP13	-0.18737273	2.563113763433485e-22
ARNT	-0.18776493	3.2114851276497214e-09
CASP8AP2	-0.18797705	1.9885775054211236e-11
DANT2	-0.18803783	0.020509319911056423
AIG1	-0.18810086	1.5383096973062776e-45
NRIP2	-0.18815811	0.005168758108894242
PCBP3	-0.18816824	1.15155732191238e-257
PXN-AS1	-0.18827671	1.338353460203206e-51
DDX20	-0.1883023	6.468260243807189e-26
MIIP	-0.18834017	6.717409469754225e-13
PLCH1	-0.18861483	1.282262171998335e-07
PGP	-0.18871191	4.3731436639541194e-41
FAM207A	-0.18931785	3.0923762622992125e-31
RP11-567M16.6	-0.18944007	1.2878672645848436e-30
AP001347.6	-0.18975371	5.336042811642933e-07
TJP3	-0.18988447	9.518445171282119e-59
SEH1L	-0.18996355	1.2543389873987234e-15
ABHD11	-0.19004202	6.349129116791823e-12
NEK4	-0.1906777	3.0238189981894353e-09
GOSR1	-0.19086424	1.571904364192701e-38
RND3	-0.19095849	6.969926059372382e-21
AP003774.6	-0.19125268	1.1132032072879499e-26
CDK5RAP2	-0.19132721	9.28063730325832e-06
RP11-182J1.3	-0.19132802	1.8943870393870356e-92
DPP10	-0.19132812	0.0049572265781365
SCN4A	-0.19136791	1.1391618578016278e-06
PTPN18	-0.19146138	1.156393268149561e-36
ERCC5	-0.19147448	5.450654904583145e-14
WISP3	-0.19152799	4.694344180658533e-19
TYW5	-0.19171381	1.7663129716646563e-21
DRAIC	-0.19178632	0.01722648410445026
POFUT2	-0.19199169	0.00032764530805332346
HNRNPU	-0.19203182	4.9394946658519115e-11
GEMIN7	-0.19205841	1.9125127731398516e-56
TRAF3	-0.19238287	1.8675353475000214e-10
CNST	-0.19248691	1.1165766218409319e-88
ZNF331	-0.19249117	1.901469988654801e-20
RNU12	-0.19249223	0.0008089213800545116
LAMTOR4	-0.19270746	3.378790474788391e-65
RP1-138B7.7	-0.19279324	0.009709135366163664
SET	-0.19283915	5.767793458861406e-60
MAPKAP1	-0.19297014	2.90185366878297e-22
ARMC9	-0.19298734	1.833336987684351e-26
SYNM	-0.19321024	0.03730344473184951
TMEM87A	-0.193645	4.230910323935197e-16
UGT2B15	-0.19368248	0.0
SETSIP	-0.19368975	0.009363853694670765
RP11-138A9.2	-0.19371603	0.0008783939712885228
PSPH	-0.19407584	2.2043485422315653e-13
RP11-74J13.8	-0.19410737	5.6377107676821275e-05
NKTR	-0.19431469	1.2091386507739237e-08
C15orf41	-0.19439116	0.0011342692057169966
KCNIP2	-0.19455537	2.3471340029192558e-234
OAT	-0.19477537	7.44550572760534e-08
SYNGR1	-0.19494404	1.1628846416158914e-107
ATF7	-0.1952082	2.257194781586183e-51
ZNF589	-0.19524182	2.2676587068596153e-18
CEPT1	-0.19535725	4.860394687648752e-28
MFSD2B	-0.19581994	0.04044961661872454
SOD1	-0.19607659	5.861614224960475e-59
CBX8	-0.19620807	2.1941473626990626e-24
VKORC1L1	-0.19653037	3.823153917323513e-68
CDKL3	-0.19666643	1.6910963916859717e-33
TBRG4	-0.1967654	1.3901996753630175e-20
TAMM41	-0.19681692	2.979779497652755e-42
HEMK1	-0.19682126	7.888144541386961e-47
WDR11-AS1	-0.19699293	2.8446117927235564e-07
BTBD17	-0.19714592	3.221158429997404e-15
MAGED4	-0.19740014	1.7987100886614713e-10
ILK	-0.19786917	7.1762568825184e-26
AP001055.6	-0.19791713	3.908729340862474e-12
SP2-AS1	-0.19805977	1.1815822127314913e-05
ADAM8	-0.19810322	4.116474283223936e-06
PAQR6	-0.19849704	0.0860267169464302
DOK7	-0.19872959	0.2813836571465118
NUP160	-0.19889976	1.3091110973747623e-28
ZNF518A	-0.1990223	1.2318636757103837e-29
GAS5-AS1	-0.19907504	8.042508917033676e-17
COG5	-0.19916832	2.3089133958057598e-14
SWI5	-0.19937105	1.4660339492674211e-50
GTPBP8	-0.1995995	1.519115710678555e-40
FAM92A1	-0.19962853	5.7136684417344245e-89
RP4-816N1.6	-0.19976418	2.423140656218083e-24
TMED3	-0.19978005	3.059923158751425e-48
RP5-884G6.2	-0.20011666	3.4799790297207185e-18
MTHFSD	-0.2007821	4.1059056309563894e-11
RP1-101D8.1	-0.20088309	2.297416041476708e-145
ZNF397	-0.2009879	4.3030764704419526e-08
MOB3C	-0.20108573	0.17679712024431304
AC011747.4	-0.20122051	1.8365307610562214e-12
RP11-225B17.2	-0.20130056	0.246020651574158
PRPF31	-0.20152731	2.5751503222398366e-35
CIART	-0.20156977	2.394073135142695e-07
LINC00167	-0.20158903	0.0002424138199129677
CNNM3	-0.20168233	1.0004408541062348e-06
GRHPR	-0.2017354	9.62404511739177e-157
CSMD1	-0.20186858	2.5208532527423284e-277
MT1X	-0.20200385	0.6857712056372781
UBR7	-0.2020074	9.362179999435699e-07
ZNF347	-0.20210062	1.9627332368061521e-25
CFAP53	-0.2022263	0.05897275050715546
MANF	-0.20224963	6.873739861896514e-34
NFKBIB	-0.20226872	1.7567303184288913e-39
DPH1	-0.20233169	1.3160995371369453e-14
ZBTB12	-0.20239876	0.0006162490081513672
TACO1	-0.20240408	2.827024443238963e-59
CNPY4	-0.20241459	6.15629035514834e-13
CTDSPL2	-0.20249738	1.711271284032211e-17
CDH24	-0.20255989	1.0567060927776973e-13
ZCCHC4	-0.20281434	0.0038708145679532003
UBE2Q2	-0.20282455	2.865213447681403e-32
RP5-1024G6.2	-0.2029897	0.9923497422237961
DYM	-0.20325485	2.960731517948413e-68
ADI1	-0.20326482	1.474299522112312e-09
PRDX3	-0.20333703	2.9732002662399035e-38
ZNF440	-0.20335351	2.4678489787399602e-26
CNBD2	-0.20348938	7.969235469684597e-10
PPP2R3C	-0.20352294	1.9384945161766702e-131
MBLAC2	-0.2035736	4.5066230026960654e-14
LMAN1	-0.2035831	1.4994191767171468e-11
RP11-111F5.3	-0.20365845	0.02126514294092856
PHTF2	-0.20394735	9.423303866236688e-17
PET117	-0.20413771	1.2856176890126406e-63
RP11-109N23.4	-0.20417517	2.510379640695304e-28
AC003991.3	-0.2041773	2.182267717186393e-06
PGAM5	-0.20422663	4.483994809133531e-19
CERK	-0.20426042	4.326212238478529e-42
IZUMO1	-0.20457216	0.3984941568692034
SLC35F5	-0.20495269	1.61667790715885e-18
LMAN2L	-0.20519485	6.239092187048734e-20
TBC1D26	-0.205228	3.023099525515894e-11
DLGAP1	-0.2054731	0.0006537137407279246
ANKRD33	-0.20553939	6.722691395766294e-98
PLEKHH1	-0.20561595	1.2124498746604319e-48
CYTH3	-0.20570135	1.0501429468987564e-13
RP4-697K14.15	-0.20583993	0.8731984104720881
CLEC11A	-0.2059527	1.92430089127595e-37
WRAP73	-0.20612349	1.6230070026614972e-59
NOS1AP	-0.20614623	1.3548214487962833e-17
ZC2HC1C	-0.20618871	7.334307649207249e-09
ARMCX2	-0.2062025	1.881356505663487e-27
NANS	-0.20628263	1.7825930480051176e-17
RHOBTB3	-0.20633402	4.6735633828208365e-21
ZNF551	-0.20639993	2.0327711506332671e-10
NECAP2	-0.20648235	3.9287196595513646e-69
FBXO30	-0.20652565	1.5679276905130464e-09
AC093495.4	-0.20655812	3.2236542349908434e-24
EXTL3	-0.20657137	2.2125945488172643e-10
SYT3	-0.2070912	1.37439006540858e-32
ARF6	-0.20712554	1.9834144602014162e-23
RPAP1	-0.20723028	2.740929830521077e-22
RP11-96D1.11	-0.20749913	0.16025903877805778
NPL	-0.20751986	0.9318193980154456
RP11-548H3.1	-0.2076156	0.009673721782002792
KXD1	-0.2079076	3.2655008598738626e-74
RPL10L	-0.20797947	3.695437938503166e-12
EXOSC10	-0.2080884	2.4979728390041073e-23
KRCC1	-0.20812875	4.3842091717725914e-42
NBN	-0.20813656	1.2089368561406577e-33
SF3B5	-0.20832787	1.4012876664496872e-97
RP11-544A12.4	-0.20849864	2.983828050007777e-13
MICALL1	-0.20853259	0.22773031119971723
CALCB	-0.20859538	1.238723337536384e-08
METTL8	-0.20869297	1.639202156883586e-13
AC004053.1	-0.2088415	8.597912757869908e-23
RP11-211N8.2	-0.20887515	0.053607610033474855
TRMT2B	-0.20901063	3.0297413019575717e-12
THUMPD3	-0.20916557	1.1636767769001379e-51
LPIN2	-0.20932446	7.28355433735629e-23
MSANTD1	-0.20938809	1.0866488274733045e-88
CANX	-0.20943812	3.195212543926754e-21
PCAT7	-0.20944162	2.2318734988989683e-11
SF3B4	-0.2096861	1.1314107652740386e-77
ZBTB7B	-0.21019332	1.6568342354092515e-05
RP11-339B21.13	-0.21044643	1.5504067400153398e-09
KIAA0141	-0.21044685	8.583299926480152e-38
UBA2	-0.2104748	3.942804152856421e-72
AIPL1	-0.21057041	0.6994097609185016
CTD-3025N20.3	-0.21079719	4.2626345223960233e-13
LINC00959	-0.21097486	0.0006662434509572469
SDSL	-0.21117488	0.20866539023198014
IGF2BP2	-0.21119967	2.6210551086363866e-16
MYDGF	-0.21131891	1.4479283312359933e-53
OAZ3	-0.2113196	0.9282186979038898
ZNF782	-0.21138154	0.30970776702384184
HIST1H2BF	-0.21139298	1.3284851577221855e-92
FNTA	-0.21153082	6.849336552165291e-88
RP11-89K11.1	-0.21154764	5.408377799790809e-05
TRADD	-0.21165982	2.339157268424115e-20
CHID1	-0.21173358	5.08618912960824e-61
RP5-894A10.2	-0.21198103	1.464580815686818e-07
RHOQ	-0.2121441	1.412651252391963e-12
ZNF384	-0.21216689	2.1194270347904164e-41
RDH14	-0.21225648	1.1191037110025018e-91
IDH2	-0.21227743	2.4832368659388574e-32
NUS1	-0.21255761	4.07044400221148e-20
RP11-91J3.3	-0.21259543	0.15975610619093805
UBXN2A	-0.2127237	1.1647365613563487e-50
PEAR1	-0.21287096	4.078742543219959e-153
MALSU1	-0.21287519	2.2178897420807085e-76
SRSF1	-0.21287791	7.421559221656218e-30
C4orf26	-0.21319157	0.33165589809348933
FUT9	-0.21323186	2.632487281357996e-06
INO80C	-0.21334621	1.0018625330234478e-69
MAML1	-0.21336514	6.293235727793426e-43
ECI2	-0.21360578	1.2765877825211285e-45
EMC1	-0.21364194	3.820943269605592e-15
FAM118A	-0.21371108	1.2912795650697113e-16
KDSR	-0.21373068	3.655337754348351e-31
FAM84A	-0.21406919	1.864118200992786e-42
UNK	-0.21420728	7.474901030129225e-67
MIOS	-0.21423678	5.744382623197082e-38
RP11-864J10.4	-0.2142679	0.8283290202873618
RP11-576D8.4	-0.21430954	4.906899062880523e-05
CNP	-0.21434557	5.957632001066251e-20
HPS5	-0.21452907	1.5062413239464094e-08
REV3L	-0.21454217	4.919268694675014e-13
FBXL14	-0.21475144	2.922222582764807e-16
CS	-0.2149505	1.816169705103502e-40
TUBE1	-0.21499069	1.1457250775665743e-50
CARM1	-0.21501	2.2157985329346253e-56
JARID2	-0.21534088	4.3574375561155915e-06
MT-ND6	-0.21543258	4.1763116620991874e-08
TMEM223	-0.21543317	1.5964258711368725e-74
TOMM40	-0.21549203	1.3079023271241597e-26
MVB12A	-0.21563008	9.776656826925539e-62
GPR62	-0.21591431	0.08428362931455631
RP11-66D17.3	-0.2160419	0.004884041643225999
PTPN2	-0.21607298	3.480383691886656e-68
FNTB	-0.21610814	1.7879706442963262e-19
NAGA	-0.21624145	9.259229985080281e-11
ASIC2	-0.21625754	5.4455497417181906e-61
ART4	-0.21646254	0.5647794028204993
RNF139-AS1	-0.21648005	2.78978297977699e-17
RP11-420A6.2	-0.21660748	0.016830654359827824
C19orf57	-0.2167763	8.138496678747761e-05
RP11-509J21.2	-0.21690112	0.6341336893487186
GALK1	-0.21691777	2.7167612939525192e-39
EFTUD2	-0.21707104	1.270596996228463e-17
MDM2	-0.21714127	0.00015972268662909527
RP11-932O9.7	-0.21758272	3.5474948048255726e-50
ANO3	-0.21759804	1.8481488168933182e-237
LMO7	-0.21763542	3.804692575748466e-24
KIT	-0.21777017	0.5101174480895789
HYOU1	-0.2178984	2.404868397311085e-22
SDHC	-0.21793044	4.33764718090059e-62
SLC25A20	-0.21798185	2.6325505170868418e-23
LRRC8D	-0.21798334	6.485783076518002e-14
EIF3A	-0.21816026	1.994750657721421e-17
FAM73A	-0.21834025	1.7232993174853292e-20
CBR1	-0.21840124	1.2441395762877057e-68
NDST1	-0.21842895	0.0002977474378760083
CTC-429P9.2	-0.21843998	0.0001667974786904116
MED4-AS1	-0.21885405	0.004531146037867122
CLEC4A	-0.21897683	1.482589998324133e-06
KCNIP1	-0.21906243	3.2856586878169866e-09
RP11-386G21.1	-0.21909094	1.3496712450663631e-241
MMP9	-0.21921146	0.000370348638884563
ZNF519	-0.21925506	1.92520397669174e-07
SIK2	-0.21932353	1.614131001680457e-11
AC016700.5	-0.21942072	6.989358400227732e-07
FAM234A	-0.21967211	9.23446258031773e-43
EXOSC1	-0.21971118	4.3813214459838257e-97
LMNB1	-0.21979813	0.4353247506878201
AP001062.7	-0.21984644	2.12426311872838e-06
EZR	-0.21992081	2.9646341676812706e-21
SUPT16H	-0.21996284	2.4528836432841483e-24
AP000487.4	-0.22032925	0.17817167550249383
SRF	-0.22033016	5.2327560368971304e-30
LINC01535	-0.2204137	0.7075723937462206
AC079610.2	-0.22077432	3.2031904628996964e-11
ETF1	-0.22091858	3.245214558941331e-31
SMC5-AS1	-0.22108111	3.984185475999141e-08
CEBPZ	-0.22109926	1.6997702382455823e-50
TMEM51-AS1	-0.22111137	0.4909519472003659
DPP8	-0.22136997	7.285583306787932e-20
CSF3R	-0.22141834	6.697721819659431e-250
C6orf106	-0.22163782	3.5914801888219766e-20
IKBKB	-0.22168383	7.606119785349227e-12
MAFK	-0.22175689	0.20902315272277588
ZNF614	-0.2218601	3.457407615872744e-31
APOA1	-0.22214597	9.424674206853674e-64
VASP	-0.222155	7.290460604969655e-30
PAXIP1-AS2	-0.22257006	0.01525969553919305
C12orf45	-0.22279637	1.9978853588934978e-57
UXS1	-0.22306064	3.235488205029625e-54
UFSP1	-0.22308409	8.57850113426309e-07
